CompanyId,VATPeriod,VATDate,Sector,OutputVAT,ExpectedOutputVAT,InputVAT,ExpectedInputVAT,TotalSales,CountSellerInvoices,TotalPurchases,CountBuyerInvoices,ReportedVATLiability,ExpectedVATLiability,Size,SizeCategory
214,2024 Q2,2024-06-30,Cafe,110660.0,112345.0,46109.0,46109.0,561728.0,91.0,231742.0,157.0,64551.0,66236.0,4475861,Small
214,2024 Q3,2024-09-30,Cafe,104544.0,104544.0,40374.0,40374.0,522720.0,92.0,202985.0,146.0,64170.0,64170.0,4475861,Small
214,2024 Q4,2024-12-31,Cafe,111542.0,111542.0,42898.0,42898.0,557710.0,92.0,215518.0,146.0,68644.0,68644.0,4475861,Small
214,2025 Q1,2025-03-31,Cafe,108851.0,108851.0,42516.0,42516.0,544259.0,91.0,213565.0,146.0,66335.0,66335.0,4475861,Small
215,2024 Q2,2024-06-30,Cafe,172836.0,207237.0,78967.0,78967.0,1036186.0,91.0,402677.0,157.0,93869.0,128270.0,7635057,Medium
215,2024 Q3,2024-09-30,Cafe,160771.0,188036.0,67862.0,67862.0,940180.0,92.0,346426.0,148.0,92909.0,120174.0,7635057,Medium
215,2024 Q4,2024-12-31,Cafe,148682.0,195377.0,70565.0,70565.0,976888.0,92.0,359193.0,146.0,78117.0,124812.0,7635057,Medium
215,2025 Q1,2025-03-31,Cafe,162228.0,185404.0,68224.0,68224.0,927023.0,91.0,347061.0,146.0,94004.0,117180.0,7635057,Medium
216,2024 Q2,2024-06-30,Cafe,78577.0,79451.0,31310.0,31310.0,397258.0,91.0,163553.0,157.0,47267.0,48141.0,4142592,Small
216,2024 Q3,2024-09-30,Cafe,65875.0,66743.0,26088.0,26088.0,333715.0,92.0,136528.0,150.0,39787.0,40655.0,4142592,Small
216,2024 Q4,2024-12-31,Cafe,128411.0,130234.0,46116.0,46116.0,651174.0,92.0,240398.0,148.0,82295.0,84118.0,4142592,Small
216,2025 Q1,2025-03-31,Cafe,86263.0,86263.0,33082.0,33082.0,431317.0,91.0,172039.0,146.0,53181.0,53181.0,4142592,Small
217,2024 Q2,2024-06-30,Cafe,101863.0,106440.0,39994.0,39994.0,532204.0,91.0,199971.0,157.0,61869.0,66446.0,4462257,Small
217,2024 Q3,2024-09-30,Cafe,97326.0,101487.0,35896.0,35896.0,507439.0,92.0,179483.0,146.0,61430.0,65591.0,4462257,Small
217,2024 Q4,2024-12-31,Cafe,106988.0,111446.0,39177.0,39177.0,557234.0,92.0,195885.0,148.0,67811.0,72269.0,4462257,Small
217,2025 Q1,2025-03-31,Cafe,107977.0,112593.0,40078.0,40078.0,562965.0,91.0,200393.0,146.0,67899.0,72515.0,4462257,Small
218,2024 Q2,2024-06-30,Cafe,243540.0,282529.0,90592.0,90592.0,1412649.0,91.0,482478.0,157.0,152948.0,191937.0,12012078,Large
218,2024 Q3,2024-09-30,Cafe,237983.0,273858.0,82268.0,82268.0,1369290.0,92.0,440356.0,146.0,155715.0,191590.0,12012078,Large
218,2024 Q4,2024-12-31,Cafe,267025.0,305871.0,90811.0,90811.0,1529357.0,92.0,484859.0,146.0,176214.0,215060.0,12012078,Large
218,2025 Q1,2025-03-31,Cafe,275360.0,313980.0,94634.0,94633.0,1569903.0,91.0,503428.0,146.0,180726.0,219347.0,12012078,Large
219,2024 Q2,2024-06-30,Cafe,43873.0,89536.0,36790.0,36790.0,447680.0,91.0,184948.0,159.0,7083.0,52746.0,3875722,Small
219,2024 Q3,2024-09-30,Cafe,45157.0,86178.0,33329.0,33329.0,430891.0,92.0,167605.0,146.0,11828.0,52849.0,3875722,Small
219,2024 Q4,2024-12-31,Cafe,49074.0,95104.0,36533.0,36533.0,475522.0,92.0,183575.0,148.0,12541.0,58571.0,3875722,Small
219,2025 Q1,2025-03-31,Cafe,49353.0,96017.0,38287.07,38287.074,480086.0,91.0,192338.37,147.0,11065.93,57729.926,3875722,Small
220,2024 Q2,2024-06-30,Cafe,97365.0,119613.0,46319.0,46319.0,598069.0,91.0,234547.0,157.0,51046.0,73294.0,5180135,Medium
220,2024 Q3,2024-09-30,Cafe,86107.0,114963.0,42201.0,42201.0,574818.0,92.0,213840.0,146.0,43906.0,72762.0,5180135,Medium
220,2024 Q4,2024-12-31,Cafe,109638.0,127338.0,46197.0,46197.0,636692.0,92.0,233691.0,146.0,63441.0,81141.0,5180135,Medium
220,2025 Q1,2025-03-31,Cafe,122257.0,129784.0,47529.0,47529.0,648921.0,91.0,240357.0,146.0,74728.0,82255.0,5180135,Medium
221,2024 Q2,2024-06-30,Cafe,126962.0,147974.0,57646.0,57646.0,739873.0,91.0,288232.0,157.0,69316.0,90328.0,4926972,Small
221,2024 Q3,2024-09-30,Cafe,54114.0,63365.0,24155.0,24155.0,316828.0,92.0,120776.0,146.0,29959.0,39210.0,4926972,Small
221,2024 Q4,2024-12-31,Cafe,102569.0,121384.0,46133.0,46133.0,606924.0,92.0,230669.0,146.0,56436.0,75251.0,4926972,Small
221,2025 Q1,2025-03-31,Cafe,107824.0,127151.0,46840.0,46840.0,635759.0,91.0,234203.0,146.0,60984.0,80311.0,4926972,Small
222,2024 Q2,2024-06-30,Cafe,198577.0,198577.0,81004.0,81004.0,992889.0,91.0,407157.0,157.0,117573.0,117573.0,8697500,Large
222,2024 Q3,2024-09-30,Cafe,190963.0,190963.0,73569.0,73569.0,954819.0,92.0,369895.0,146.0,117394.0,117394.0,8697500,Large
222,2024 Q4,2024-12-31,Cafe,211539.0,211539.0,80708.0,80708.0,1057696.0,92.0,405498.0,146.0,130831.0,130831.0,8697500,Large
222,2025 Q1,2025-03-31,Cafe,213090.0,215460.0,83047.0,83047.0,1077301.0,91.0,417198.0,146.0,130043.0,132413.0,8697500,Large
223,2024 Q2,2024-06-30,Cafe,94151.0,94151.0,39264.0,39264.0,470755.0,91.0,196323.0,157.0,54887.0,54887.0,5355282,Medium
223,2024 Q3,2024-09-30,Cafe,108927.0,108927.0,43398.0,43398.0,544638.0,92.0,216990.0,146.0,65529.0,65529.0,5355282,Medium
223,2024 Q4,2024-12-31,Cafe,171745.0,171744.0,61431.0,61431.0,858724.0,92.0,307157.0,146.0,110314.0,110313.0,5355282,Medium
223,2025 Q1,2025-03-31,Cafe,130197.0,130197.0,49417.0,49417.0,650985.0,91.0,247088.0,146.0,80780.0,80780.0,5355282,Medium
224,2024 Q2,2024-06-30,Cafe,64224.0,65268.0,25643.0,25643.0,326342.0,91.0,134002.0,157.0,38581.0,39625.0,5448769,Medium
224,2024 Q3,2024-09-30,Cafe,126018.0,128328.0,43740.0,43740.0,641643.0,92.0,230765.0,146.0,82278.0,84588.0,5448769,Medium
224,2024 Q4,2024-12-31,Cafe,170503.0,173452.0,54246.0,54246.0,867262.0,92.0,286140.0,148.0,116257.0,119206.0,5448769,Medium
224,2025 Q1,2025-03-31,Cafe,153716.0,153716.0,51351.0,51351.0,768581.0,91.0,269841.0,146.0,102365.0,102365.0,5448769,Medium
225,2024 Q2,2024-06-30,Cafe,111870.0,111870.0,37956.0,37956.0,559353.0,91.0,199760.0,159.0,73914.0,73914.0,4321927,Small
225,2024 Q3,2024-09-30,Cafe,104359.0,104359.0,33343.0,33343.0,521797.0,92.0,176018.0,146.0,71016.0,71016.0,4321927,Small
225,2024 Q4,2024-12-31,Cafe,111659.0,111659.0,35807.0,35807.0,558296.0,92.0,187611.0,148.0,75852.0,75852.0,4321927,Small
225,2025 Q1,2025-03-31,Cafe,109315.0,109315.0,35626.0,35626.0,546577.0,91.0,186388.0,146.0,73689.0,73689.0,4321927,Small
226,2024 Q2,2024-06-30,Cafe,120798.0,120798.0,49725.0,49725.0,603993.0,91.0,258209.0,161.0,71073.0,71073.0,5314851,Medium
226,2024 Q3,2024-09-30,Cafe,146405.0,146405.0,53466.0,53466.0,732029.0,92.0,278390.0,146.0,92939.0,92939.0,5314851,Medium
226,2024 Q4,2024-12-31,Cafe,120797.0,120797.0,46415.0,46415.0,603987.0,92.0,240092.0,146.0,74382.0,74382.0,5314851,Medium
226,2025 Q1,2025-03-31,Cafe,153820.0,153820.0,57885.0,57885.0,769102.0,91.0,299417.0,146.0,95935.0,95935.0,5314851,Medium
227,2024 Q2,2024-06-30,Cafe,151329.0,165931.0,61059.0,61059.0,829655.0,91.0,309218.0,157.0,90270.0,104872.0,6214776,Medium
227,2024 Q3,2024-09-30,Cafe,139871.0,165332.0,55354.0,55354.0,826660.0,92.0,280545.0,148.0,84517.0,109978.0,6214776,Medium
227,2024 Q4,2024-12-31,Cafe,121541.0,159923.0,56612.0,56612.0,799615.0,92.0,286338.0,146.0,64929.0,103311.0,6214776,Medium
227,2025 Q1,2025-03-31,Cafe,167386.0,195773.0,67560.05,67560.05,978866.0,91.0,341648.25,147.0,99825.95,128212.95,6214776,Medium
228,2024 Q2,2024-06-30,Cafe,97753.0,97753.0,34954.0,34954.0,488769.0,91.0,185167.0,157.0,62799.0,62799.0,4687847,Small
228,2024 Q3,2024-09-30,Cafe,99563.0,99563.0,33144.0,33144.0,497819.0,92.0,176473.0,146.0,66419.0,66419.0,4687847,Small
228,2024 Q4,2024-12-31,Cafe,115648.0,115648.0,37866.0,37866.0,578241.0,92.0,201340.0,148.0,77782.0,77782.0,4687847,Small
228,2025 Q1,2025-03-31,Cafe,122351.0,122351.0,40554.0,40554.0,611756.0,91.0,214886.0,146.0,81797.0,81797.0,4687847,Small
229,2024 Q2,2024-06-30,Cafe,116537.0,116537.0,47273.0,47273.0,582685.0,91.0,244917.0,157.0,69264.0,69264.0,5098650,Small
229,2024 Q3,2024-09-30,Cafe,111138.0,112488.0,42799.0,42799.0,562443.0,92.0,222237.0,148.0,68339.0,69689.0,5098650,Small
229,2024 Q4,2024-12-31,Cafe,124446.0,124446.0,47305.0,47305.0,622233.0,92.0,244381.0,146.0,77141.0,77141.0,5098650,Small
229,2025 Q1,2025-03-31,Cafe,125905.0,125905.0,48503.0,48503.0,629525.0,91.0,250330.0,146.0,77402.0,77402.0,5098650,Small
230,2024 Q2,2024-06-30,Cafe,117824.0,119740.0,40373.0,40373.0,598701.0,91.0,213676.0,157.0,77451.0,79367.0,5646209,Medium
230,2024 Q3,2024-09-30,Cafe,120046.0,121874.0,38301.0,38301.0,609370.0,92.0,203713.0,152.0,81745.0,83573.0,5646209,Medium
230,2024 Q4,2024-12-31,Cafe,141477.0,141477.0,43715.0,43715.0,707388.0,92.0,232202.0,146.0,97762.0,97762.0,5646209,Medium
230,2025 Q1,2025-03-31,Cafe,147203.0,149597.0,46760.0,46760.0,747986.0,91.0,247538.0,146.0,100443.0,102837.0,5646209,Medium
231,2024 Q2,2024-06-30,Cafe,105672.0,105672.0,37377.0,37377.0,528360.0,91.0,200151.0,157.0,68295.0,68295.0,4799111,Small
231,2024 Q3,2024-09-30,Cafe,103206.0,103206.0,34123.0,34123.0,516032.0,92.0,183756.0,148.0,69083.0,69083.0,4799111,Small
231,2024 Q4,2024-12-31,Cafe,115308.0,116827.0,38283.0,38283.0,584135.0,92.0,205548.0,146.0,77025.0,78544.0,4799111,Small
231,2025 Q1,2025-03-31,Cafe,122342.0,122342.0,40651.0,40651.0,611711.0,91.0,217425.0,146.0,81691.0,81691.0,4799111,Small
232,2024 Q2,2024-06-30,Cafe,79879.0,79879.0,34232.0,34232.0,399395.0,91.0,171161.0,157.0,45647.0,45647.0,3401324,Small
232,2024 Q3,2024-09-30,Cafe,76039.0,76039.0,30863.0,30863.0,380196.0,92.0,154316.0,146.0,45176.0,45176.0,3401324,Small
232,2024 Q4,2024-12-31,Cafe,82988.0,82988.0,33301.0,33301.0,414941.0,92.0,166506.0,146.0,49687.0,49687.0,3401324,Small
232,2025 Q1,2025-03-31,Cafe,82849.0,82849.0,33648.0,33648.0,414245.0,91.0,168241.0,146.0,49201.0,49201.0,3401324,Small
233,2024 Q2,2024-06-30,Cafe,128211.0,186897.0,61084.0,61084.0,934487.0,91.0,323204.0,159.0,67127.0,125813.0,6856078,Medium
233,2024 Q3,2024-09-30,Cafe,138051.0,203016.0,61279.0,61279.0,1015083.0,92.0,325623.0,146.0,76772.0,141737.0,6856078,Medium
233,2024 Q4,2024-12-31,Cafe,67168.0,134605.0,42979.0,42979.0,673025.0,92.0,225922.0,146.0,24189.0,91626.0,6856078,Medium
233,2025 Q1,2025-03-31,Cafe,97023.0,161975.0,50720.0,50720.0,809875.0,91.0,266403.0,146.0,46303.0,111255.0,6856078,Medium
234,2024 Q2,2024-06-30,Cafe,98703.0,109670.0,34627.0,34627.0,548352.0,91.0,185690.0,159.0,64076.0,75043.0,4535428,Small
234,2024 Q3,2024-09-30,Cafe,90972.0,105049.0,31061.0,31061.0,525246.0,92.0,167494.0,146.0,59911.0,73988.0,4535428,Small
234,2024 Q4,2024-12-31,Cafe,86273.0,115959.0,34000.0,34000.0,579795.0,92.0,182788.0,146.0,52273.0,81959.0,4535428,Small
234,2025 Q1,2025-03-31,Cafe,96607.0,117813.0,36018.15,36018.148,589066.0,91.0,192526.74,147.0,60588.85,81794.852,4535428,Small
235,2024 Q2,2024-06-30,Cafe,453323.0,453323.0,161766.0,161766.0,2266618.0,91.0,856324.0,157.0,291557.0,291557.0,19281339,Large
235,2024 Q3,2024-09-30,Cafe,433451.0,433451.0,144539.0,144539.0,2167257.0,92.0,768920.0,146.0,288912.0,288912.0,19281339,Large
235,2024 Q4,2024-12-31,Cafe,478030.0,478030.0,158796.0,158796.0,2390150.0,92.0,843554.0,146.0,319234.0,319234.0,19281339,Large
235,2025 Q1,2025-03-31,Cafe,486007.0,486007.0,164111.0,164111.0,2430036.0,91.0,868510.0,146.0,321896.0,321896.0,19281339,Large
236,2024 Q2,2024-06-30,Cafe,102617.0,113389.0,46644.0,46644.0,566949.0,91.0,243100.0,159.0,55973.0,66745.0,5171126,Medium
236,2024 Q3,2024-09-30,Cafe,89753.0,109455.0,42422.0,42422.0,547276.0,92.0,221639.0,146.0,47331.0,67033.0,5171126,Medium
236,2024 Q4,2024-12-31,Cafe,95862.0,122273.0,47161.0,47161.0,611365.0,92.0,244980.0,146.0,48701.0,75112.0,5171126,Medium
236,2025 Q1,2025-03-31,Cafe,109689.0,126370.0,49222.0,49222.0,631851.0,91.0,255436.0,146.0,60467.0,77148.0,5171126,Medium
237,2024 Q2,2024-06-30,Cafe,249844.0,253906.0,86898.0,86898.0,1269530.0,91.0,457478.0,157.0,162946.0,167008.0,11822522,Large
237,2024 Q3,2024-09-30,Cafe,249918.0,256589.0,81851.0,81851.0,1282945.0,92.0,432896.0,146.0,168067.0,174738.0,11822522,Large
237,2024 Q4,2024-12-31,Cafe,290413.0,296038.0,93067.0,93067.0,1480191.0,92.0,491842.0,146.0,197346.0,202971.0,11822522,Large
237,2025 Q1,2025-03-31,Cafe,304199.0,311360.0,99147.0,99147.0,1556804.0,91.0,522241.0,146.0,205052.0,212213.0,11822522,Large
238,2024 Q2,2024-06-30,Cafe,89219.0,90394.0,32220.0,32220.0,451970.0,91.0,169149.0,157.0,56999.0,58174.0,4136384,Small
238,2024 Q3,2024-09-30,Cafe,88880.0,90234.0,30143.0,30143.0,451174.0,92.0,158734.0,146.0,58737.0,60091.0,4136384,Small
238,2024 Q4,2024-12-31,Cafe,99074.0,102988.0,34128.0,34128.0,514942.0,92.0,178526.0,146.0,64946.0,68860.0,4136384,Small
238,2025 Q1,2025-03-31,Cafe,104920.0,107280.0,35886.0,35886.0,536402.0,91.0,187506.0,146.0,69034.0,71394.0,4136384,Small
239,2024 Q2,2024-06-30,Cafe,257396.0,257396.0,96534.0,96534.0,1286983.0,91.0,482672.0,157.0,160862.0,160862.0,11077244,Large
239,2024 Q3,2024-09-30,Cafe,248088.0,248088.0,88057.0,88057.0,1240440.0,92.0,440289.0,146.0,160031.0,160031.0,11077244,Large
239,2024 Q4,2024-12-31,Cafe,275556.0,275556.0,96596.0,96596.0,1377783.0,92.0,482982.0,146.0,178960.0,178960.0,11077244,Large
239,2025 Q1,2025-03-31,Cafe,281500.0,281500.0,99592.0,99591.0,1407504.0,91.0,497959.0,146.0,181908.0,181909.0,11077244,Large
240,2024 Q2,2024-06-30,Cafe,84585.0,88386.0,32148.0,32148.0,441933.0,91.0,169315.0,159.0,52437.0,56238.0,4365425,Small
240,2024 Q3,2024-09-30,Cafe,87059.0,91066.0,30833.0,30833.0,455334.0,92.0,162976.0,148.0,56226.0,60233.0,4365425,Small
240,2024 Q4,2024-12-31,Cafe,102021.0,106828.0,36058.0,36058.0,534141.0,92.0,189195.0,148.0,65963.0,70770.0,4365425,Small
240,2025 Q1,2025-03-31,Cafe,112514.0,113996.0,38901.0,38901.0,569983.0,91.0,203845.0,146.0,73613.0,75095.0,4365425,Small
241,2024 Q2,2024-06-30,Cafe,100518.0,101739.0,36892.0,36892.0,508699.0,91.0,187852.0,157.0,63626.0,64847.0,4668085,Small
241,2024 Q3,2024-09-30,Cafe,101840.0,101840.0,34601.0,34601.0,509202.0,92.0,176393.0,146.0,67239.0,67239.0,4668085,Small
241,2024 Q4,2024-12-31,Cafe,116502.0,116502.0,39224.0,39224.0,582512.0,92.0,199463.0,146.0,77278.0,77278.0,4668085,Small
241,2025 Q1,2025-03-31,Cafe,121592.0,121592.0,41351.0,41351.0,607962.0,91.0,210186.0,146.0,80241.0,80241.0,4668085,Small
242,2024 Q2,2024-06-30,Cafe,103481.0,105057.0,42534.0,42534.0,525285.0,91.0,212670.0,157.0,60947.0,62523.0,5091387,Medium
242,2024 Q3,2024-09-30,Cafe,106642.0,106641.0,40639.0,40639.0,533209.0,92.0,203198.0,146.0,66003.0,66002.0,5091387,Medium
242,2024 Q4,2024-12-31,Cafe,123546.0,123546.0,45994.0,45994.0,617734.0,92.0,229974.0,148.0,77552.0,77552.0,5091387,Medium
242,2025 Q1,2025-03-31,Cafe,130446.0,130446.0,48748.0,48748.0,652233.0,91.0,243744.0,146.0,81698.0,81698.0,5091387,Medium
243,2024 Q2,2024-06-30,Cafe,101587.0,101587.0,44439.0,44439.0,507939.0,91.0,229912.0,157.0,57148.0,57148.0,5256058,Medium
243,2024 Q3,2024-09-30,Cafe,104772.0,104772.0,42953.0,42953.0,523863.0,92.0,222705.0,146.0,61819.0,61819.0,5256058,Medium
243,2024 Q4,2024-12-31,Cafe,123056.0,123056.0,49397.0,49397.0,615281.0,92.0,255020.0,146.0,73659.0,73659.0,5256058,Medium
243,2025 Q1,2025-03-31,Cafe,131498.0,131498.0,52881.0,52881.0,657490.0,91.0,272843.0,146.0,78617.0,78617.0,5256058,Medium
244,2024 Q2,2024-06-30,Cafe,116104.0,117753.0,44599.0,44599.0,588766.0,91.0,237894.0,159.0,71505.0,73154.0,5349085,Medium
244,2024 Q3,2024-09-30,Cafe,112312.0,114956.0,40854.0,40854.0,574783.0,92.0,219015.0,146.0,71458.0,74102.0,5349085,Medium
244,2024 Q4,2024-12-31,Cafe,124747.0,129540.0,45461.0,45461.0,647704.0,92.0,243065.0,146.0,79286.0,84079.0,5349085,Medium
244,2025 Q1,2025-03-31,Cafe,132868.0,134346.0,47744.0,47744.0,671734.0,91.0,254369.0,146.0,85124.0,86602.0,5349085,Medium
245,2024 Q2,2024-06-30,Cafe,88446.0,89520.0,35790.0,35790.0,447602.0,91.0,182335.0,159.0,52656.0,53730.0,4036551,Small
245,2024 Q3,2024-09-30,Cafe,87851.0,87851.0,32941.0,32941.0,439256.0,92.0,168026.0,146.0,54910.0,54910.0,4036551,Small
245,2024 Q4,2024-12-31,Cafe,98734.0,98734.0,36832.0,36832.0,493671.0,92.0,187373.0,146.0,61902.0,61902.0,4036551,Small
245,2025 Q1,2025-03-31,Cafe,101414.0,101414.0,38269.0,38269.0,507072.0,91.0,194592.0,146.0,63145.0,63145.0,4036551,Small
246,2024 Q2,2024-06-30,Cafe,147974.0,147974.0,59017.0,59017.0,739874.0,91.0,312705.0,159.0,88957.0,88957.0,5723379,Medium
246,2024 Q3,2024-09-30,Cafe,129803.0,129803.0,48231.0,48231.0,649016.0,92.0,256528.0,146.0,81572.0,81572.0,5723379,Medium
246,2024 Q4,2024-12-31,Cafe,129058.0,129058.0,50953.0,50953.0,645292.0,92.0,270425.0,146.0,78105.0,78105.0,5723379,Medium
246,2025 Q1,2025-03-31,Cafe,138562.0,138562.0,53137.0,53137.0,692811.0,91.0,280974.0,146.0,85425.0,85425.0,5723379,Medium
247,2024 Q2,2024-06-30,Cafe,176507.0,176507.0,67973.0,67973.0,882537.0,91.0,344292.0,157.0,108534.0,108534.0,8420563,Large
247,2024 Q3,2024-09-30,Cafe,178655.0,178655.0,64748.0,64748.0,893278.0,92.0,328211.0,146.0,113907.0,113907.0,8420563,Large
247,2024 Q4,2024-12-31,Cafe,203984.0,206462.0,73426.0,73426.0,1032314.0,92.0,371581.0,146.0,130558.0,133036.0,8420563,Large
247,2025 Q1,2025-03-31,Cafe,217520.0,217520.0,77686.0,77686.0,1087602.0,91.0,393042.0,146.0,139834.0,139834.0,8420563,Large
248,2024 Q2,2024-06-30,Cafe,101069.0,111678.0,46847.0,46847.0,558393.0,91.0,242028.0,157.0,54222.0,64831.0,5327313,Medium
248,2024 Q3,2024-09-30,Cafe,89913.0,111555.0,44059.0,44059.0,557779.0,92.0,228067.0,146.0,45854.0,67496.0,5327313,Medium
248,2024 Q4,2024-12-31,Cafe,98366.0,127417.0,49548.0,49548.0,637089.0,92.0,255385.0,146.0,48818.0,77869.0,5327313,Medium
248,2025 Q1,2025-03-31,Cafe,108129.0,132837.0,51969.0,51969.0,664185.0,91.0,267683.0,146.0,56160.0,80868.0,5327313,Medium
249,2024 Q2,2024-06-30,Cafe,92865.0,93993.0,37406.0,37406.0,469965.0,91.0,193925.0,159.0,55459.0,56587.0,4700351,Small
249,2024 Q3,2024-09-30,Cafe,95372.0,96530.0,35850.0,35850.0,482653.0,92.0,186310.0,148.0,59522.0,60680.0,4700351,Small
249,2024 Q4,2024-12-31,Cafe,111140.0,112947.0,41453.0,41453.0,564736.0,92.0,214382.0,146.0,69687.0,71494.0,4700351,Small
249,2025 Q1,2025-03-31,Cafe,118233.0,120278.0,44530.0,44530.0,601394.0,91.0,230100.0,146.0,73703.0,75748.0,4700351,Small
250,2024 Q2,2024-06-30,Cafe,84071.0,84071.0,34076.0,34076.0,420358.0,91.0,176829.0,157.0,49995.0,49995.0,5273480,Medium
250,2024 Q3,2024-09-30,Cafe,144406.0,144406.0,49010.0,49010.0,722032.0,92.0,255935.0,148.0,95396.0,95396.0,5273480,Medium
250,2024 Q4,2024-12-31,Cafe,132138.0,135249.0,47684.0,47684.0,676245.0,92.0,247339.0,146.0,84454.0,87565.0,5273480,Medium
250,2025 Q1,2025-03-31,Cafe,106690.0,106690.0,38939.0,38939.0,533453.0,91.0,201531.33,147.0,67751.0,67751.0,5273480,Medium
251,2024 Q2,2024-06-30,Cafe,89012.0,89012.0,31595.0,31595.0,445062.0,91.0,160218.0,157.0,57417.0,57417.0,3661136,Small
251,2024 Q3,2024-09-30,Cafe,84947.0,84947.0,28541.0,28541.0,424736.0,92.0,144840.0,146.0,56406.0,56406.0,3661136,Small
251,2024 Q4,2024-12-31,Cafe,91740.0,93137.0,30940.0,30939.0,465687.0,92.0,156716.0,146.0,60800.0,62198.0,3661136,Small
251,2025 Q1,2025-03-31,Cafe,93611.0,93611.0,31477.0,31477.0,468055.0,91.0,159378.0,146.0,62134.0,62134.0,3661136,Small
252,2024 Q2,2024-06-30,Cafe,117726.0,119156.0,41009.0,41009.0,595780.0,91.0,224355.0,157.0,76717.0,78147.0,5126997,Medium
252,2024 Q3,2024-09-30,Cafe,113708.0,115674.0,37228.0,37228.0,578372.0,92.0,205061.0,146.0,76480.0,78446.0,5126997,Medium
252,2024 Q4,2024-12-31,Cafe,126619.0,128677.0,41255.0,41255.0,643389.0,92.0,225745.0,148.0,85364.0,87422.0,5126997,Medium
252,2025 Q1,2025-03-31,Cafe,129053.0,130885.0,42644.0,42644.0,654426.0,91.0,232311.0,146.0,86409.0,88241.0,5126997,Medium
253,2024 Q2,2024-06-30,Cafe,95146.0,95146.0,34491.0,34491.0,475730.0,91.0,181139.0,157.0,60655.0,60655.0,4314400,Small
253,2024 Q3,2024-09-30,Cafe,99330.0,100435.0,34047.0,34047.0,502176.0,92.0,179440.0,146.0,65283.0,66388.0,4314400,Small
253,2024 Q4,2024-12-31,Cafe,124804.0,126705.0,41949.0,41949.0,633525.0,92.0,219682.0,146.0,82855.0,84756.0,4314400,Small
253,2025 Q1,2025-03-31,Cafe,116025.0,117434.0,39529.0,39529.0,587170.0,91.0,206640.0,146.0,76496.0,77905.0,4314400,Small
254,2024 Q2,2024-06-30,Cafe,49744.0,89790.0,35287.0,35287.0,448952.0,91.0,176437.0,157.0,14457.0,54503.0,3938022,Small
254,2024 Q3,2024-09-30,Cafe,48553.0,87482.0,32394.0,32393.0,437413.0,92.0,161969.0,146.0,16159.0,55089.0,3938022,Small
254,2024 Q4,2024-12-31,Cafe,54088.0,97632.0,35668.0,35668.0,488161.0,92.0,178341.0,146.0,18420.0,61964.0,3938022,Small
254,2025 Q1,2025-03-31,Cafe,54678.0,99594.0,36776.0,36776.0,497974.0,91.0,183883.0,146.0,17902.0,62818.0,3938022,Small
255,2024 Q2,2024-06-30,Cafe,76004.0,94415.0,34756.0,34756.0,472075.0,91.0,174787.0,157.0,41248.0,59659.0,4623008,Small
255,2024 Q3,2024-09-30,Cafe,71689.0,97271.0,33475.0,33475.0,486355.0,92.0,168410.0,146.0,38214.0,63796.0,4623008,Small
255,2024 Q4,2024-12-31,Cafe,90832.0,114111.0,38835.0,38835.0,570556.0,92.0,195225.0,146.0,51997.0,75276.0,4623008,Small
255,2025 Q1,2025-03-31,Cafe,109484.0,121784.0,42652.09,42652.09,608924.0,91.0,214358.45,147.0,66831.91,79131.91,4623008,Small
256,2024 Q2,2024-06-30,Cafe,182012.0,182012.0,66644.0,66644.0,910064.0,91.0,353657.0,157.0,115368.0,115368.0,6648052,Medium
256,2024 Q3,2024-09-30,Cafe,164578.0,164578.0,57081.0,57081.0,822893.0,92.0,304172.0,146.0,107497.0,107497.0,6648052,Medium
256,2024 Q4,2024-12-31,Cafe,170329.0,170329.0,59163.0,59163.0,851647.0,92.0,314506.0,146.0,111166.0,111166.0,6648052,Medium
256,2025 Q1,2025-03-31,Cafe,160902.0,160902.0,57180.0,57180.0,804512.0,91.0,302754.0,146.0,103722.0,103722.0,6648052,Medium
257,2024 Q2,2024-06-30,Cafe,297980.0,499966.0,156678.0,156678.0,2499831.0,91.0,833969.0,157.0,141302.0,343288.0,19545631,Large
257,2024 Q3,2024-09-30,Cafe,281659.0,472582.0,138341.0,138341.0,2362910.0,92.0,740302.0,146.0,143318.0,334241.0,19545631,Large
257,2024 Q4,2024-12-31,Cafe,304624.0,513699.0,150276.0,150276.0,2568498.0,92.0,802118.0,150.0,154348.0,363423.0,19545631,Large
257,2025 Q1,2025-03-31,Cafe,299086.0,506067.0,150900.0,150900.0,2530338.0,91.0,802223.0,146.0,148186.0,355167.0,19545631,Large
258,2024 Q2,2024-06-30,Cafe,124215.0,133708.0,47788.0,47788.0,668544.0,91.0,248030.0,157.0,76427.0,85920.0,5652071,Medium
258,2024 Q3,2024-09-30,Cafe,119856.0,128463.0,43477.0,43477.0,642318.0,92.0,226109.0,146.0,76379.0,84986.0,5652071,Medium
258,2024 Q4,2024-12-31,Cafe,132564.0,141932.0,47600.0,47600.0,709663.0,92.0,246306.0,146.0,84964.0,94332.0,5652071,Medium
258,2025 Q1,2025-03-31,Cafe,130934.0,143884.0,48782.0,48782.0,719423.0,91.0,252192.0,146.0,82152.0,95102.0,5652071,Medium
259,2024 Q2,2024-06-30,Cafe,108907.0,123899.0,40994.0,40994.0,619497.0,91.0,216700.0,157.0,67913.0,82905.0,4542247,Small
