CompanyId,VATPeriod,VATDate,Sector,OutputVAT,ExpectedOutputVAT,InputVAT,ExpectedInputVAT,TotalSales,CountSellerInvoices,TotalPurchases,CountBuyerInvoices,ReportedVATLiability,ExpectedVATLiability,Size,SizeCategory
95,2025 Q3,2025-09-30,Pizzeria,201021.0,233474.0,93410.92,93410.92,1167373.0,92.0,486952.58,108.0,107610.08,140063.08000000002,1654325.58,Large
96,2024 Q2,2024-06-30,Pizzeria,42250.0,51462.0,25144.0,25144.0,257310.0,91.0,130587.0,115.0,17106.0,26318.0,387897.0,Small
96,2024 Q3,2024-09-30,Pizzeria,48254.0,58419.0,27389.0,27389.0,292096.0,92.0,142599.0,107.0,20865.0,31030.0,434695.0,Small
96,2024 Q4,2024-12-31,Pizzeria,80024.0,96999.0,39098.0,39098.0,484996.0,92.0,202758.0,107.0,40926.0,57901.0,687754.0,Small
96,2025 Q1,2025-03-31,Pizzeria,77806.0,93742.0,40370.0,40370.0,468713.0,91.0,209222.0,107.0,37436.0,53372.0,677935.0,Small
96,2025 Q2,2025-06-30,Pizzeria,47600.0,56938.0,25523.0,25523.0,284693.0,91.0,132606.0,107.0,22077.0,31415.0,417299.0,Small
96,2025 Q3,2025-09-30,Pizzeria,53135.0,63788.0,27456.0,27456.0,318940.0,92.0,143014.0,107.0,25679.0,36332.0,461954.0,Small
97,2024 Q2,2024-06-30,Pizzeria,107410.0,111885.0,49731.0,49731.0,559427.0,91.0,248657.0,115.0,57679.0,62154.0,808084.0,Medium
97,2024 Q3,2024-09-30,Pizzeria,102516.0,107010.0,45878.0,45878.0,535054.0,92.0,229391.0,107.0,56638.0,61132.0,764445.0,Medium
97,2024 Q4,2024-12-31,Pizzeria,148348.0,154852.0,62341.37,62341.37,774263.0,92.0,311706.84,108.0,86006.63,92510.63,1085969.84,Medium
97,2025 Q1,2025-03-31,Pizzeria,151446.0,157921.0,63173.0,63173.0,789605.0,91.0,315869.0,107.0,88273.0,94748.0,1105474.0,Medium
97,2025 Q2,2025-06-30,Pizzeria,111989.0,116777.0,49069.0,49069.0,583887.0,91.0,245345.0,107.0,62920.0,67708.0,829232.0,Medium
97,2025 Q3,2025-09-30,Pizzeria,99034.0,103484.0,43477.0,43477.0,517421.0,92.0,217385.0,107.0,55557.0,60007.0,734806.0,Medium
98,2024 Q2,2024-06-30,Pizzeria,128115.0,145585.0,64786.0,64786.0,727929.0,91.0,323932.0,115.0,63329.0,80799.0,1051861.0,Large
98,2024 Q3,2024-09-30,Pizzeria,167446.0,211689.0,83685.83,83685.83,1058448.0,92.0,418429.13,108.0,83760.17,128003.17,1476877.13,Large
98,2024 Q4,2024-12-31,Pizzeria,139945.0,184138.0,76894.0,76894.0,920693.0,92.0,384470.0,107.0,63051.0,107244.0,1305163.0,Large
98,2025 Q1,2025-03-31,Pizzeria,160833.0,198805.0,78364.0,78364.0,994027.0,91.0,391822.0,107.0,82469.0,120441.0,1385849.0,Large
98,2025 Q2,2025-06-30,Pizzeria,138747.0,149997.0,65161.0,65161.0,749989.0,91.0,325808.0,107.0,73586.0,84836.0,1075797.0,Large
98,2025 Q3,2025-09-30,Pizzeria,154752.0,166579.0,67295.0,67295.0,832896.0,92.0,336476.0,107.0,87457.0,99284.0,1169372.0,Large
99,2024 Q2,2024-06-30,Pizzeria,50888.0,61017.0,33912.72,33912.72,305085.0,91.0,169566.58,117.0,16975.28,27104.28,474651.58,Medium
99,2024 Q3,2024-09-30,Pizzeria,74149.0,89015.0,39903.0,39903.0,445075.0,92.0,199517.0,107.0,34246.0,49112.0,644592.0,Medium
99,2024 Q4,2024-12-31,Pizzeria,84080.0,101792.0,46869.0,46869.0,508964.0,92.0,234346.0,107.0,37211.0,54923.0,743310.0,Medium
99,2025 Q1,2025-03-31,Pizzeria,61561.0,74619.0,35627.0,35627.0,373098.0,91.0,178137.0,107.0,25934.0,38992.0,551235.0,Medium
99,2025 Q2,2025-06-30,Pizzeria,56071.0,67883.0,33864.0,33864.0,339416.0,91.0,169323.0,107.0,22207.0,34019.0,508739.0,Medium
99,2025 Q3,2025-09-30,Pizzeria,55167.0,65753.0,32101.2,32101.2,328765.0,92.0,160508.0,108.0,23065.8,33651.8,489273.0,Medium
100,2024 Q2,2024-06-30,Pizzeria,88091.0,88091.0,45515.77,45515.77,440458.0,91.0,229559.86,116.0,42575.23,42575.23,670017.86,Medium
100,2024 Q3,2024-09-30,Pizzeria,86088.0,86088.0,42132.0,42132.0,430443.0,92.0,212574.0,107.0,43956.0,43956.0,643017.0,Medium
100,2024 Q4,2024-12-31,Pizzeria,107228.0,107228.0,50480.0,50480.0,536141.0,92.0,254385.0,107.0,56748.0,56748.0,790526.0,Medium
100,2025 Q1,2025-03-31,Pizzeria,108612.0,108612.0,51525.0,51525.0,543064.0,91.0,259622.0,107.0,57087.0,57087.0,802686.0,Medium
100,2025 Q2,2025-06-30,Pizzeria,96330.0,96330.0,46618.0,46618.0,481652.0,91.0,235136.0,107.0,49712.0,49712.0,716788.0,Medium
100,2025 Q3,2025-09-30,Pizzeria,93014.0,94144.0,44299.0,44299.0,470722.0,92.0,223536.0,107.0,48715.0,49845.0,694258.0,Medium
101,2024 Q2,2024-06-30,Pizzeria,148222.0,150632.0,72155.0,72155.0,753160.0,91.0,360777.0,115.0,76067.0,78477.0,1113937.0,Large
101,2024 Q3,2024-09-30,Pizzeria,116570.0,116570.0,56391.0,56391.0,582854.0,92.0,281958.0,107.0,60179.0,60179.0,864812.0,Large
101,2024 Q4,2024-12-31,Pizzeria,145882.0,145882.0,69735.35,69735.35,729414.0,92.0,348678.76,108.0,76146.65,76146.65,1078092.76,Large
101,2025 Q1,2025-03-31,Pizzeria,176637.0,176637.0,83774.42,83774.42,883185.0,91.0,418875.1,108.0,92862.58,92862.58,1302060.1,Large
101,2025 Q2,2025-06-30,Pizzeria,140213.0,140213.0,65259.0,65259.0,701068.0,91.0,326297.0,107.0,74954.0,74954.0,1027365.0,Large
101,2025 Q3,2025-09-30,Pizzeria,113750.0,113750.0,54807.83,54807.83,568754.0,92.0,274043.15,108.0,58942.17,58942.17,842797.15,Large
102,2024 Q2,2024-06-30,Pizzeria,97610.0,101571.0,45809.0,45809.0,507857.0,91.0,239507.0,115.0,51801.0,55762.0,747364.0,Medium
102,2024 Q3,2024-09-30,Pizzeria,118762.0,123839.0,50500.0,50500.0,619195.0,92.0,264950.0,107.0,68262.0,73339.0,884145.0,Medium
102,2024 Q4,2024-12-31,Pizzeria,147022.0,149413.0,59073.0,59073.0,747069.0,92.0,307751.0,107.0,87949.0,90340.0,1054820.0,Medium
102,2025 Q1,2025-03-31,Pizzeria,114954.0,116233.0,48523.0,48523.0,581169.0,91.0,252147.0,107.0,66431.0,67710.0,833316.0,Medium
102,2025 Q2,2025-06-30,Pizzeria,86589.0,88086.0,39077.0,39077.0,440431.0,91.0,203876.0,107.0,47512.0,49009.0,644307.0,Medium
102,2025 Q3,2025-09-30,Pizzeria,104293.0,105667.0,43489.0,43489.0,528337.0,92.0,227775.0,107.0,60804.0,62178.0,756112.0,Medium
103,2024 Q2,2024-06-30,Pizzeria,215255.0,215255.0,89967.0,89967.0,1076275.0,91.0,467912.0,115.0,125288.0,125288.0,1544187.0,Large
103,2024 Q3,2024-09-30,Pizzeria,210258.0,214330.0,84493.0,84493.0,1071654.0,92.0,440235.0,107.0,125765.0,129837.0,1511889.0,Large
103,2024 Q4,2024-12-31,Pizzeria,266647.0,271535.0,103975.0,103975.0,1357676.0,92.0,538616.0,107.0,162672.0,167560.0,1896292.0,Large
103,2025 Q1,2025-03-31,Pizzeria,279438.0,279438.0,107766.0,107766.0,1397193.0,91.0,557976.0,107.0,171672.0,171672.0,1955169.0,Large
103,2025 Q2,2025-06-30,Pizzeria,251567.0,251567.0,97966.34,97966.34,1257836.0,91.0,509765.71,108.0,153600.66,153600.66,1767601.71,Large
103,2025 Q3,2025-09-30,Pizzeria,249454.0,249454.0,93699.0,93699.0,1247271.0,92.0,488649.0,107.0,155755.0,155755.0,1735920.0,Large
104,2024 Q2,2024-06-30,Pizzeria,59801.0,59801.0,25304.0,25304.0,299009.0,91.0,131722.0,115.0,34497.0,34497.0,430731.0,Small
104,2024 Q3,2024-09-30,Pizzeria,58953.0,58953.0,23581.0,23581.0,294768.0,92.0,122967.0,107.0,35372.0,35372.0,417735.0,Small
104,2024 Q4,2024-12-31,Pizzeria,74023.0,74023.0,28784.0,28784.0,370117.0,92.0,149209.0,107.0,45239.0,45239.0,519326.0,Small
104,2025 Q1,2025-03-31,Pizzeria,75554.0,75554.0,29593.0,29593.0,377770.0,91.0,153329.0,107.0,45961.0,45961.0,531099.0,Small
104,2025 Q2,2025-06-30,Pizzeria,67501.0,67501.0,26723.0,26723.0,337506.0,91.0,139156.0,107.0,40778.0,40778.0,476662.0,Small
104,2025 Q3,2025-09-30,Pizzeria,66446.0,66446.0,25449.0,25449.0,332234.0,92.0,132805.0,107.0,40997.0,40997.0,465039.0,Small
105,2024 Q2,2024-06-30,Pizzeria,57439.0,58079.0,26179.0,26179.0,290395.0,91.0,135818.0,115.0,31260.0,31900.0,426213.0,Small
105,2024 Q3,2024-09-30,Pizzeria,58383.0,59514.0,25239.0,25239.0,297574.0,92.0,131174.0,107.0,33144.0,34275.0,428748.0,Small
105,2024 Q4,2024-12-31,Pizzeria,76470.0,77321.0,31789.2,31789.2,386608.0,92.0,164325.99,108.0,44680.8,45531.8,550933.99,Small
105,2025 Q1,2025-03-31,Pizzeria,80264.0,81404.0,33401.0,33401.0,407024.0,91.0,172632.0,107.0,46863.0,48003.0,579656.0,Small
105,2025 Q2,2025-06-30,Pizzeria,73032.0,74828.0,30835.0,30835.0,374144.0,91.0,160154.0,107.0,42197.0,43993.0,534298.0,Small
105,2025 Q3,2025-09-30,Pizzeria,74393.0,75680.0,30045.0,30045.0,378404.0,92.0,156388.0,107.0,44348.0,45635.0,534792.0,Small
106,2024 Q2,2024-06-30,Pizzeria,127049.0,129907.0,58334.0,58334.0,649537.0,91.0,301775.0,115.0,68715.0,71573.0,951312.0,Large
106,2024 Q3,2024-09-30,Pizzeria,120956.0,122923.0,53166.0,53166.0,614616.0,92.0,275295.0,107.0,67790.0,69757.0,889911.0,Large
106,2024 Q4,2024-12-31,Pizzeria,146419.0,151259.0,62450.0,62450.0,756297.0,92.0,321933.0,107.0,83969.0,88809.0,1078230.0,Large
106,2025 Q1,2025-03-31,Pizzeria,145498.0,148014.0,62051.0,62051.0,740073.0,91.0,319657.0,107.0,83447.0,85963.0,1059730.0,Large
106,2025 Q2,2025-06-30,Pizzeria,127306.0,130037.0,56008.0,56009.0,650189.0,91.0,289597.0,107.0,71298.0,74028.0,939786.0,Large
106,2025 Q3,2025-09-30,Pizzeria,122292.0,124028.0,52460.0,52460.0,620144.0,92.0,271611.0,107.0,69832.0,71568.0,891755.0,Large
107,2024 Q2,2024-06-30,Pizzeria,57145.0,57145.0,23467.0,23467.0,285726.0,91.0,117335.0,115.0,33678.0,33678.0,403061.0,Small
107,2024 Q3,2024-09-30,Pizzeria,51202.0,51876.0,20412.0,20412.0,259382.0,92.0,102062.0,107.0,30790.0,31464.0,361444.0,Small
107,2024 Q4,2024-12-31,Pizzeria,60025.0,60025.0,23052.0,23052.0,300128.0,92.0,115260.0,107.0,36973.0,36973.0,415388.0,Small
107,2025 Q1,2025-03-31,Pizzeria,56374.0,56374.0,22077.0,22077.0,281870.0,91.0,110388.0,107.0,34297.0,34297.0,392258.0,Small
107,2025 Q2,2025-06-30,Pizzeria,46232.0,46232.0,18759.0,18759.0,231161.0,91.0,93796.0,107.0,27473.0,27473.0,324957.0,Small
107,2025 Q3,2025-09-30,Pizzeria,41537.0,41537.0,16708.0,16708.0,207687.0,92.0,83543.0,107.0,24829.0,24829.0,291230.0,Small
108,2024 Q2,2024-06-30,Pizzeria,56956.0,56956.0,25399.0,25399.0,284780.0,91.0,128124.0,115.0,31557.0,31557.0,412904.0,Small
108,2024 Q3,2024-09-30,Pizzeria,54789.0,54789.0,23266.0,23266.0,273945.0,92.0,117408.0,107.0,31523.0,31523.0,391353.0,Small
108,2024 Q4,2024-12-31,Pizzeria,66247.0,66247.0,27240.0,27240.0,331236.0,92.0,137283.0,107.0,39007.0,39007.0,468519.0,Small
108,2025 Q1,2025-03-31,Pizzeria,64595.0,65313.0,27357.37,27357.37,326568.0,91.0,137846.86,108.0,37237.630000000005,37955.630000000005,464414.86,Small
108,2025 Q2,2025-06-30,Pizzeria,57497.0,57497.0,24427.0,24427.0,287485.0,91.0,123211.0,107.0,33070.0,33070.0,410696.0,Small
108,2025 Q3,2025-09-30,Pizzeria,54339.0,54339.0,22599.0,22599.0,271697.0,92.0,114036.0,107.0,31740.0,31740.0,385733.0,Small
109,2024 Q2,2024-06-30,Pizzeria,41377.0,68392.0,28671.0,28671.0,341960.0,91.0,144559.0,115.0,12706.0,39721.0,486519.0,Small
109,2024 Q3,2024-09-30,Pizzeria,39298.0,64956.0,25893.0,25893.0,324781.0,92.0,130596.0,107.0,13405.0,39063.0,455377.0,Small
109,2024 Q4,2024-12-31,Pizzeria,47471.0,78724.0,30535.0,30535.0,393620.0,92.0,153814.0,107.0,16936.0,48189.0,547434.0,Small
109,2025 Q1,2025-03-31,Pizzeria,46576.0,77628.0,30468.0,30469.0,388140.0,91.0,153459.0,107.0,16108.0,47159.0,541599.0,Small
109,2025 Q2,2025-06-30,Pizzeria,40227.0,67045.0,26875.0,26875.0,335226.0,91.0,135487.0,107.0,13352.0,40170.0,470713.0,Small
109,2025 Q3,2025-09-30,Pizzeria,38008.0,63771.0,24945.0,24945.0,318855.0,92.0,125810.0,107.0,13063.0,38826.0,444665.0,Small
110,2024 Q2,2024-06-30,Pizzeria,36863.0,54211.0,26248.0,26248.0,271055.0,91.0,136415.0,115.0,10615.0,27963.0,407470.0,Small
110,2024 Q3,2024-09-30,Pizzeria,42078.0,59516.0,25878.0,25878.0,297581.0,92.0,134762.0,107.0,16200.0,33638.0,432343.0,Small
110,2024 Q4,2024-12-31,Pizzeria,23112.0,42329.0,21242.9,21242.9,211648.0,92.0,109384.48,108.0,1869.0999999999983,21086.1,321032.48,Small
110,2025 Q1,2025-03-31,Pizzeria,39431.0,61419.0,27465.0,27465.0,307096.0,91.0,141996.0,107.0,11966.0,33954.0,449092.0,Small
110,2025 Q2,2025-06-30,Pizzeria,33883.0,50421.0,23182.0,23182.0,252108.0,91.0,120316.0,107.0,10701.0,27239.0,372424.0,Small
110,2025 Q3,2025-09-30,Pizzeria,26390.0,37593.0,17684.0,17684.0,187965.0,92.0,91756.0,107.0,8706.0,19909.0,279721.0,Small
111,2024 Q2,2024-06-30,Pizzeria,65623.0,65623.0,27466.0,27466.0,328119.0,91.0,137330.0,115.0,38157.0,38157.0,465449.0,Small
111,2024 Q3,2024-09-30,Pizzeria,63897.0,63897.0,25358.0,25358.0,319488.0,92.0,126790.0,107.0,38539.0,38539.0,446278.0,Small
111,2024 Q4,2024-12-31,Pizzeria,79566.0,79565.0,30683.0,30683.0,397829.0,92.0,153415.0,107.0,48883.0,48882.0,551244.0,Small
111,2025 Q1,2025-03-31,Pizzeria,80801.0,80801.0,31393.0,31393.0,404009.0,91.0,156965.0,107.0,49408.0,49408.0,560974.0,Small
111,2025 Q2,2025-06-30,Pizzeria,72010.0,72010.0,28362.0,28362.0,360051.0,91.0,141811.0,107.0,43648.0,43648.0,501862.0,Small
111,2025 Q3,2025-09-30,Pizzeria,70828.0,70828.0,27061.0,27061.0,354140.0,92.0,135308.0,107.0,43767.0,43767.0,489448.0,Small
112,2024 Q2,2024-06-30,Pizzeria,63924.0,63924.0,25931.0,25931.0,319622.0,91.0,130775.0,115.0,37993.0,37993.0,450397.0,Small
112,2024 Q3,2024-09-30,Pizzeria,40956.0,40956.0,16563.0,16563.0,204784.0,92.0,83526.0,107.0,24393.0,24393.0,288310.0,Small
112,2024 Q4,2024-12-31,Pizzeria,47437.0,47437.0,19470.0,19470.0,237188.0,92.0,98053.0,107.0,27967.0,27967.0,335241.0,Small
112,2025 Q1,2025-03-31,Pizzeria,54328.0,54328.0,21401.0,21401.0,271641.0,91.0,107780.0,107.0,32927.0,32927.0,379421.0,Small
112,2025 Q2,2025-06-30,Pizzeria,37702.0,37702.0,16000.0,16000.0,188513.0,91.0,80628.0,107.0,21702.0,21702.0,269141.0,Small
112,2025 Q3,2025-09-30,Pizzeria,30246.0,30246.0,14178.98,14178.98,151232.0,92.0,71412.91,108.0,16067.02,16067.02,222644.91,Small
113,2024 Q2,2024-06-30,Pizzeria,116217.0,116217.0,51169.0,51169.0,581088.0,91.0,257969.0,115.0,65048.0,65048.0,839057.0,Medium
113,2024 Q3,2024-09-30,Pizzeria,107157.0,107157.0,45199.0,45199.0,535787.0,92.0,227926.0,107.0,61958.0,61958.0,763713.0,Medium
113,2024 Q4,2024-12-31,Pizzeria,126085.0,126085.0,51792.0,51792.0,630428.0,92.0,260998.57,108.0,74293.0,74293.0,891426.5700000001,Medium
113,2025 Q1,2025-03-31,Pizzeria,120625.0,120625.0,50417.0,50417.0,603127.0,91.0,253882.0,107.0,70208.0,70208.0,857009.0,Medium
113,2025 Q2,2025-06-30,Pizzeria,100982.0,100982.0,43533.0,43532.0,504914.0,91.0,219402.0,107.0,57449.0,57450.0,724316.0,Medium
113,2025 Q3,2025-09-30,Pizzeria,91611.0,92912.0,39521.0,39521.0,464563.0,92.0,199241.0,107.0,52090.0,53391.0,663804.0,Medium
114,2024 Q2,2024-06-30,Pizzeria,49803.0,49803.0,21102.0,21102.0,249018.0,91.0,110858.0,115.0,28701.0,28701.0,359876.0,Small
114,2024 Q3,2024-09-30,Pizzeria,50121.0,50121.0,19973.0,19973.0,250607.0,92.0,105179.0,107.0,30148.0,30148.0,355786.0,Small
114,2024 Q4,2024-12-31,Pizzeria,64103.0,64103.0,24917.0,24917.0,320519.0,92.0,130242.0,107.0,39186.0,39186.0,450761.0,Small
114,2025 Q1,2025-03-31,Pizzeria,66545.0,66545.0,26040.0,26040.0,332725.0,91.0,136030.0,107.0,40505.0,40505.0,468755.0,Small
114,2025 Q2,2025-06-30,Pizzeria,60391.0,60391.0,23812.38,23812.38,301956.0,91.0,125259.51,109.0,36578.62,36578.62,427215.51,Small
114,2025 Q3,2025-09-30,Pizzeria,60346.0,60346.0,22829.0,22829.0,301733.0,92.0,120375.0,107.0,37517.0,37517.0,422108.0,Small
115,2024 Q2,2024-06-30,Pizzeria,42922.0,43399.0,20305.0,20305.0,216999.0,91.0,101529.0,115.0,22617.0,23094.0,318528.0,Small
115,2024 Q3,2024-09-30,Pizzeria,36913.0,36913.0,17520.0,17520.0,184566.0,92.0,87601.0,107.0,19393.0,19393.0,272167.0,Small
115,2024 Q4,2024-12-31,Pizzeria,54702.0,54702.0,23211.0,23211.0,273511.0,92.0,116057.0,107.0,31491.0,31491.0,389568.0,Small
115,2025 Q1,2025-03-31,Pizzeria,39980.0,40425.0,18569.0,18569.0,202127.0,91.0,92847.0,107.0,21411.0,21856.0,294974.0,Small
115,2025 Q2,2025-06-30,Pizzeria,29051.0,29404.0,14535.0,14535.0,147022.0,91.0,72676.0,107.0,14516.0,14869.0,219698.0,Small
115,2025 Q3,2025-09-30,Pizzeria,35551.0,35551.0,16370.0,16370.0,177757.0,92.0,81854.0,107.0,19181.0,19181.0,259611.0,Small
116,2024 Q2,2024-06-30,Pizzeria,22687.0,39732.0,19001.0,19001.0,198661.0,91.0,98641.0,115.0,3686.0,20731.0,297302.0,Small
116,2024 Q3,2024-09-30,Pizzeria,27691.0,55604.0,24044.0,24044.0,278023.0,92.0,125356.0,107.0,3647.0,31560.0,403379.0,Small
116,2024 Q4,2024-12-31,Pizzeria,54346.0,72461.0,29758.0,29758.0,362305.0,92.0,154292.0,107.0,24588.0,42703.0,516597.0,Small
116,2025 Q1,2025-03-31,Pizzeria,38827.0,49210.0,22665.13,22665.13,246052.0,91.0,116926.65,108.0,16161.87,26544.87,362978.65,Small
116,2025 Q2,2025-06-30,Pizzeria,21011.0,38482.0,17763.0,17763.0,192414.0,91.0,92152.0,107.0,3248.0,20719.0,284566.0,Small
116,2025 Q3,2025-09-30,Pizzeria,23207.0,45594.0,19807.56,19807.56,227972.0,92.0,103132.79,108.0,3399.4399999999987,25786.44,331104.79,Small
117,2024 Q2,2024-06-30,Pizzeria,64181.0,64895.0,27785.0,27785.0,324477.0,91.0,138928.0,115.0,36396.0,37110.0,463405.0,Small
117,2024 Q3,2024-09-30,Pizzeria,62643.0,62643.0,25555.41,25555.41,313217.0,92.0,127780.05,108.0,37087.59,37087.59,440997.05,Small
117,2024 Q4,2024-12-31,Pizzeria,74564.0,75470.0,29808.0,29808.0,377352.0,92.0,149044.0,107.0,44756.0,45662.0,526396.0,Small
117,2025 Q1,2025-03-31,Pizzeria,74700.0,74700.0,29837.0,29837.0,373501.0,91.0,149189.0,107.0,44863.0,44863.0,522690.0,Small
117,2025 Q2,2025-06-30,Pizzeria,63797.0,64769.0,26502.28,26502.28,323848.0,91.0,132511.39,108.0,37294.72,38266.72,456359.39,Small
117,2025 Q3,2025-09-30,Pizzeria,61871.0,61871.0,24544.0,24544.0,309359.0,92.0,122720.0,107.0,37327.0,37327.0,432079.0,Small
118,2024 Q2,2024-06-30,Pizzeria,63692.0,70769.0,33409.0,33409.0,353847.0,91.0,167045.0,115.0,30283.0,37360.0,520892.0,Medium
118,2024 Q3,2024-09-30,Pizzeria,63029.0,69954.0,31369.0,31369.0,349771.0,92.0,156849.0,107.0,31660.0,38585.0,506620.0,Medium
118,2024 Q4,2024-12-31,Pizzeria,79832.0,88408.0,37922.0,37922.0,442044.0,92.0,189613.0,107.0,41910.0,50486.0,631657.0,Medium
118,2025 Q1,2025-03-31,Pizzeria,81243.0,91079.0,39247.0,39247.0,455399.0,91.0,196236.0,107.0,41996.0,51832.0,651635.0,Medium
118,2025 Q2,2025-06-30,Pizzeria,73465.0,82268.0,36086.0,36086.0,411344.0,91.0,180431.0,107.0,37379.0,46182.0,591775.0,Medium
118,2025 Q3,2025-09-30,Pizzeria,72841.0,81936.0,34837.0,34837.0,409680.0,92.0,174186.0,107.0,38004.0,47099.0,583866.0,Medium
119,2024 Q2,2024-06-30,Pizzeria,33373.0,45160.0,22176.0,22176.0,225801.0,91.0,115141.0,115.0,11197.0,22984.0,340942.0,Small
119,2024 Q3,2024-09-30,Pizzeria,32470.0,44237.0,20672.0,20672.0,221186.0,92.0,107486.0,107.0,11798.0,23565.0,328672.0,Small
119,2024 Q4,2024-12-31,Pizzeria,40546.0,55543.0,25099.41,25099.41,277717.0,92.0,129809.05,108.0,15446.59,30443.59,407526.05,Small
119,2025 Q1,2025-03-31,Pizzeria,42251.0,57019.0,25755.0,25755.0,285096.0,91.0,133172.0,107.0,16496.0,31264.0,418268.0,Small
119,2025 Q2,2025-06-30,Pizzeria,44486.0,51488.0,23545.0,23545.0,257443.0,91.0,122318.0,107.0,20941.0,27943.0,379761.0,Small
119,2025 Q3,2025-09-30,Pizzeria,44589.0,51429.0,22757.0,22757.0,257149.0,92.0,118457.0,107.0,21832.0,28672.0,375606.0,Small
120,2024 Q2,2024-06-30,Pizzeria,120593.0,120593.0,47544.0,47544.0,602965.0,91.0,248732.56,116.0,73049.0,73049.0,851697.56,Medium
120,2024 Q3,2024-09-30,Pizzeria,97293.0,97293.0,37412.0,37412.0,486465.0,92.0,195116.0,107.0,59881.0,59881.0,681581.0,Medium
120,2024 Q4,2024-12-31,Pizzeria,101091.0,101091.0,39547.0,39547.0,505455.0,92.0,204855.0,107.0,61544.0,61544.0,710310.0,Medium
120,2025 Q1,2025-03-31,Pizzeria,96164.0,97332.0,39242.0,39242.0,486660.0,91.0,203162.0,107.0,56922.0,58090.0,689822.0,Medium
120,2025 Q2,2025-06-30,Pizzeria,92494.0,92495.0,39839.0,39839.0,462475.0,91.0,206544.99,108.0,52655.0,52656.0,669019.99,Medium
120,2025 Q3,2025-09-30,Pizzeria,94008.0,95054.0,36737.0,36737.0,475273.0,92.0,191427.0,107.0,57271.0,58317.0,666700.0,Medium
121,2024 Q2,2024-06-30,Pizzeria,45644.0,53699.0,21291.0,21291.0,268499.0,91.0,107471.0,115.0,24353.0,32408.0,375970.0,Small
121,2024 Q3,2024-09-30,Pizzeria,55487.0,62345.0,22491.0,22491.0,311725.0,92.0,113602.0,107.0,32996.0,39854.0,425327.0,Small
121,2024 Q4,2024-12-31,Pizzeria,48816.0,63645.0,22706.0,22706.0,318228.0,92.0,114500.0,107.0,26110.0,40939.0,432728.0,Small
121,2025 Q1,2025-03-31,Pizzeria,46610.0,53636.0,20174.0,20174.0,268182.0,91.0,101694.0,107.0,26436.0,33462.0,369876.0,Small
121,2025 Q2,2025-06-30,Pizzeria,49846.0,59341.0,22044.0,22044.0,296706.0,91.0,111279.0,107.0,27802.0,37297.0,407985.0,Small
121,2025 Q3,2025-09-30,Pizzeria,54709.0,62028.0,21944.0,21944.0,310140.0,92.0,110836.0,107.0,32765.0,40084.0,420976.0,Small
122,2024 Q2,2024-06-30,Pizzeria,48571.0,48571.0,22949.0,22949.0,242857.0,91.0,119727.07,116.0,25622.0,25622.0,362584.07,Small
122,2024 Q3,2024-09-30,Pizzeria,49987.0,49987.0,22173.0,22173.0,249937.0,92.0,115976.22,108.0,27814.0,27814.0,365913.22,Small
122,2024 Q4,2024-12-31,Pizzeria,65179.0,65179.0,27827.0,27827.0,325898.0,92.0,144261.0,107.0,37352.0,37352.0,470159.0,Small
122,2025 Q1,2025-03-31,Pizzeria,68838.0,68838.0,29476.0,29476.0,344192.0,91.0,152757.0,107.0,39362.0,39362.0,496949.0,Small
122,2025 Q2,2025-06-30,Pizzeria,63454.0,63454.0,27599.34,27599.34,317271.0,91.0,143728.69,108.0,35854.66,35854.66,460999.69,Small
122,2025 Q3,2025-09-30,Pizzeria,64340.0,64340.0,26665.0,26665.0,321701.0,92.0,139736.41,108.0,37675.0,37675.0,461437.41,Small
123,2024 Q2,2024-06-30,Pizzeria,59903.0,59903.0,26494.0,26494.0,299519.0,91.0,138670.0,115.0,33409.0,33409.0,438189.0,Small
123,2024 Q3,2024-09-30,Pizzeria,53991.0,53991.0,23002.62,23002.62,269959.0,92.0,120537.08,108.0,30988.38,30988.38,390496.08,Small
123,2024 Q4,2024-12-31,Pizzeria,62012.0,62012.0,25937.0,25937.0,310062.0,92.0,134965.0,107.0,36075.0,36075.0,445027.0,Small
123,2025 Q1,2025-03-31,Pizzeria,57784.0,57784.0,24688.0,24688.0,288922.0,91.0,128323.0,107.0,33096.0,33096.0,417245.0,Small
123,2025 Q2,2025-06-30,Pizzeria,46990.0,46990.0,20615.0,20615.0,234953.0,91.0,107666.0,107.0,26375.0,26375.0,342619.0,Small
123,2025 Q3,2025-09-30,Pizzeria,41822.0,41822.0,18159.0,18159.0,209110.0,92.0,94981.0,107.0,23663.0,23663.0,304091.0,Small
124,2024 Q2,2024-06-30,Pizzeria,61976.0,61976.0,24457.0,24457.0,309884.0,91.0,122288.0,115.0,37519.0,37519.0,432172.0,Small
124,2024 Q3,2024-09-30,Pizzeria,63823.0,63823.0,23724.0,23724.0,319118.0,92.0,118623.0,107.0,40099.0,40099.0,437741.0,Small
124,2024 Q4,2024-12-31,Pizzeria,83271.0,83271.0,29773.0,29773.0,416359.0,92.0,148867.0,107.0,53498.0,53498.0,565226.0,Small
124,2025 Q1,2025-03-31,Pizzeria,87032.0,88000.0,31522.0,31522.0,440000.0,91.0,157611.0,107.0,55510.0,56478.0,597611.0,Small
124,2025 Q2,2025-06-30,Pizzeria,81166.0,81166.0,29350.0,29350.0,405834.0,91.0,146752.0,107.0,51816.0,51816.0,552586.0,Small
