CompanyId,VATPeriod,VATDate,Sector,OutputVAT,ExpectedOutputVAT,InputVAT,ExpectedInputVAT,TotalSales,CountSellerInvoices,TotalPurchases,CountBuyerInvoices,ReportedVATLiability,ExpectedVATLiability,Size,SizeCategory
247,2027 Q2,2027-06-30,Cafe,214889.0,214889.0,81013,81013,1074447.0,91.0,410502,157,133876.0,133876.0,1484949.0,Large
247,2027 Q3,2027-09-30,Cafe,154158.0,154158.0,55931,55931,770790.0,92.0,283413,148,98227.0,98227.0,1054203.0,Large
247,2027 Q4,2027-12-31,Cafe,238237.0,241131.0,83515,83515,1205653.0,92.0,422706,146,154722.0,157616.0,1628359.0,Large
247,2028 Q1,2028-03-31,Cafe,209367.0,209367.0,75870,75869,1046833.0,91.0,383832,148,133497.0,133498.0,1430665.0,Large
247,2028 Q2,2028-06-30,Cafe,168991.0,168991.0,62404,62404,844953.0,91.0,316007,150,106587.0,106587.0,1160960.0,Large
247,2028 Q3,2028-09-30,Cafe,235952.0,235952.0,81036,81036,1179760.0,92.0,411024,148,154916.0,154916.0,1590784.0,Large
248,2027 Q2,2027-06-30,Cafe,101069.0,111679.0,46848,46848,558394.0,91.0,242029,159,54221.0,64831.0,800423.0,Medium
248,2027 Q3,2027-09-30,Cafe,89914.0,111556.0,44060,44060,557780.0,92.0,228068,146,45854.0,67496.0,785848.0,Medium
248,2027 Q4,2027-12-31,Cafe,98367.0,127418.0,49548,49548,637090.0,92.0,255385,148,48819.0,77870.0,892475.0,Medium
248,2028 Q1,2028-03-31,Cafe,108129.0,132837.0,51970,51970,664186.0,91.0,267684,146,56159.0,80867.0,931870.0,Medium
248,2028 Q2,2028-06-30,Cafe,125907.0,138207.0,53711,53711,691034.0,91.0,277687,146,72196.0,84496.0,968721.0,Medium
248,2028 Q3,2028-09-30,Cafe,129753.0,136582.0,51155,51155,682910.0,92.0,265076,146,78598.0,85427.0,947986.0,Medium
249,2027 Q2,2027-06-30,Cafe,103237.0,104491.0,41069,41069,522453.0,91.0,212985,159,62168.0,63422.0,735438.0,Small
249,2027 Q3,2027-09-30,Cafe,100697.0,101920.0,37557,37557,509600.0,92.0,195227,146,63140.0,64363.0,704827.0,Small
249,2027 Q4,2027-12-31,Cafe,112741.0,114574.0,41945,41945,572868.0,92.0,216934,146,70796.0,72629.0,789802.0,Small
249,2028 Q1,2028-03-31,Cafe,116377.0,118390.0,43860,43860,591948.0,91.0,226624,146,72517.0,74530.0,818572.0,Small
249,2028 Q2,2028-06-30,Cafe,121444.0,122795.0,45428,45428,613973.0,91.0,235653,146,76016.0,77367.0,849626.0,Small
249,2028 Q3,2028-09-30,Cafe,121453.0,121453.0,43090,43090,607267.0,92.0,224128,146,78363.0,78363.0,831395.0,Small
250,2027 Q2,2027-06-30,Cafe,108308.0,108308.0,41335,41335,541541.0,91.0,214888,157,66973.0,66973.0,756429.0,Medium
250,2027 Q3,2027-09-30,Cafe,110614.0,110614.0,39619,39619,553071.0,92.0,206463,146,70995.0,70995.0,759534.0,Medium
250,2027 Q4,2027-12-31,Cafe,125829.0,128791.0,45212,45212,643954.0,92.0,234455,146,80617.0,83579.0,878409.0,Medium
250,2028 Q1,2028-03-31,Cafe,136546.0,136546.0,48083,48083,682730.0,91.0,249164,146,88463.0,88463.0,931894.0,Medium
250,2028 Q2,2028-06-30,Cafe,141833.0,144139.0,50252,50252,720694.0,91.0,261604,146,91581.0,93887.0,982298.0,Medium
250,2028 Q3,2028-09-30,Cafe,144290.0,144290.0,48364,48364,721448.0,92.0,252489,146,95926.0,95926.0,973937.0,Medium
251,2027 Q2,2027-06-30,Cafe,67291.0,67291.0,26025,26025,336453.0,91.0,131933,157,41266.0,41266.0,468386.0,Small
251,2027 Q3,2027-09-30,Cafe,117163.0,117163.0,37174,37174,585816.0,92.0,188799,146,79989.0,79989.0,774615.0,Small
251,2027 Q4,2027-12-31,Cafe,130014.0,131994.0,42050,42050,659970.0,92.0,213093,146,87964.0,89944.0,873063.0,Small
251,2028 Q1,2028-03-31,Cafe,90114.0,90114.0,31474,31474,450568.0,91.0,159367,146,58640.0,58640.0,609935.0,Small
251,2028 Q2,2028-06-30,Cafe,158338.0,158338.0,50478,50478,791691.0,91.0,256159,146,107860.0,107860.0,1047850.0,Small
251,2028 Q3,2028-09-30,Cafe,130277.0,130277.0,40462,40462,651384.0,92.0,205502,146,89815.0,89815.0,856886.0,Small
252,2027 Q2,2027-06-30,Cafe,115955.0,117363.0,37932,37932,586816.0,91.0,208639,157,78023.0,79431.0,795455.0,Small
252,2027 Q3,2027-09-30,Cafe,107035.0,108886.0,32787,32787,544430.0,92.0,181712,146,74248.0,76099.0,726142.0,Small
252,2027 Q4,2027-12-31,Cafe,113971.0,115824.0,35094,35094,579118.0,92.0,192966,146,78877.0,80730.0,772084.0,Small
252,2028 Q1,2028-03-31,Cafe,111106.0,112684.0,34874,34874,563422.0,91.0,190782,150,76232.0,77810.0,754204.0,Small
252,2028 Q2,2028-06-30,Cafe,108357.0,109784.0,33997,33997,548919.0,91.0,186846,148,74360.0,75787.0,735765.0,Small
252,2028 Q3,2028-09-30,Cafe,100627.0,101746.0,30213,30213,508728.0,92.0,167348,146,70414.0,71533.0,676076.0,Small
253,2027 Q2,2027-06-30,Cafe,110794.0,110794.0,39446,39446,553968.0,91.0,207336,157,71348.0,71348.0,761304.0,Small
253,2027 Q3,2027-09-30,Cafe,107222.0,108415.0,36159,36159,542073.0,92.0,190669,146,71063.0,72256.0,732742.0,Small
253,2027 Q4,2027-12-31,Cafe,119657.0,121479.0,40407,40407,607397.0,92.0,211569,146,79250.0,81072.0,818966.0,Small
253,2028 Q1,2028-03-31,Cafe,122894.0,124387.0,41897,41897,621935.0,91.0,219084,146,80997.0,82490.0,841019.0,Small
253,2028 Q2,2028-06-30,Cafe,122196.0,127288.0,42685,42685,636439.0,91.0,224425,146,79511.0,84603.0,860864.0,Small
253,2028 Q3,2028-09-30,Cafe,118752.0,123829.0,39879,39879,619145.0,92.0,210433,146,78873.0,83950.0,829578.0,Small
254,2027 Q2,2027-06-30,Cafe,49744.0,89790.0,35287,35287,448952.0,91.0,176437,157,14457.0,54503.0,625389.0,Small
254,2027 Q3,2027-09-30,Cafe,48553.0,87483.0,32394,32394,437413.0,92.0,161970,146,16159.0,55089.0,599383.0,Small
254,2027 Q4,2027-12-31,Cafe,54088.0,97632.0,35668,35668,488161.0,92.0,178342,146,18420.0,61964.0,666503.0,Small
254,2028 Q1,2028-03-31,Cafe,54678.0,99595.0,36777,36777,497975.0,91.0,183884,146,17901.0,62818.0,681859.0,Small
254,2028 Q2,2028-06-30,Cafe,55965.0,101569.0,37645,37645,507845.0,91.0,188223,146,18320.0,63924.0,696068.0,Small
254,2028 Q3,2028-09-30,Cafe,54171.0,98492.0,35273,35273,492459.0,92.0,176366,146,18898.0,63219.0,668825.0,Small
255,2027 Q2,2027-06-30,Cafe,69000.0,85714.0,32743,32743,428571.0,91.0,164675,157,36257.0,52971.0,593246.0,Small
255,2027 Q3,2027-09-30,Cafe,73252.0,99392.0,33149,33149,496960.0,92.0,166779,146,40103.0,66243.0,663739.0,Small
255,2027 Q4,2027-12-31,Cafe,107500.0,135050.0,46416,46416,675252.0,92.0,233346,146,61084.0,88634.0,908598.0,Small
255,2028 Q1,2028-03-31,Cafe,119281.0,132682.0,44490,44490,663411.0,91.0,223622,146,74791.0,88192.0,887033.0,Small
255,2028 Q2,2028-06-30,Cafe,103938.0,110338.0,38063,38063,551690.0,91.0,191419,146,65875.0,72275.0,743109.0,Small
255,2028 Q3,2028-09-30,Cafe,80616.0,88980.0,30222,30222,444900.0,92.0,152041,146,50394.0,58758.0,596941.0,Small
256,2027 Q2,2027-06-30,Cafe,195943.0,195943.0,76487,76487,979717.0,91.0,404497,159,119456.0,119456.0,1384214.0,Large
256,2027 Q3,2027-09-30,Cafe,189800.0,189800.0,70036,70036,948998.0,92.0,371897,146,119764.0,119764.0,1320895.0,Large
256,2027 Q4,2027-12-31,Cafe,212653.0,212653.0,77332,77332,1063266.0,92.0,410072,148,135321.0,135321.0,1473338.0,Large
256,2028 Q1,2028-03-31,Cafe,220043.0,220043.0,80753,80753,1100215.0,91.0,426877,146,139290.0,139290.0,1527092.0,Large
256,2028 Q2,2028-06-30,Cafe,226849.0,229604.0,83765,83765,1148019.0,91.0,443432,146,143084.0,145839.0,1591451.0,Large
256,2028 Q3,2028-09-30,Cafe,229206.0,229206.0,80350,80350,1146028.0,92.0,427409,148,148856.0,148856.0,1573437.0,Large
257,2027 Q2,2027-06-30,Cafe,297980.0,499966.0,156679,156679,2499831.0,91.0,833970,157,141301.0,343287.0,3333801.0,Large
257,2027 Q3,2027-09-30,Cafe,281659.0,472582.0,138341,138341,2362911.0,92.0,740303,146,143318.0,334241.0,3103214.0,Large
257,2027 Q4,2027-12-31,Cafe,304624.0,513700.0,150277,150277,2568499.0,92.0,802119,146,154347.0,363423.0,3370618.0,Large
257,2028 Q1,2028-03-31,Cafe,299086.0,506068.0,150900,150900,2530338.0,91.0,802224,146,148186.0,355168.0,3332562.0,Large
257,2028 Q2,2028-06-30,Cafe,299200.0,500335.0,149497,149497,2501674.0,91.0,795625,146,149703.0,350838.0,3297299.0,Large
257,2028 Q3,2028-09-30,Cafe,284469.0,475700.0,136353,136353,2378500.0,92.0,729644,146,148116.0,339347.0,3108144.0,Large
258,2027 Q2,2027-06-30,Cafe,134644.0,144934.0,51446,51446,724669.0,91.0,267187,157,83198.0,93488.0,991856.0,Medium
258,2027 Q3,2027-09-30,Cafe,140135.0,150198.0,49089,49089,750991.0,92.0,255556,146,91046.0,101109.0,1006547.0,Medium
258,2027 Q4,2027-12-31,Cafe,108448.0,116111.0,39777,39777,580553.0,92.0,205568,146,68671.0,76334.0,786121.0,Medium
258,2028 Q1,2028-03-31,Cafe,79016.0,86831.0,32627,32627,434157.0,91.0,168168,146,46389.0,54204.0,602325.0,Medium
258,2028 Q2,2028-06-30,Cafe,111114.0,123051.0,43244,43244,615253.0,91.0,224305,150,67870.0,79807.0,839558.0,Medium
258,2028 Q3,2028-09-30,Cafe,141378.0,154174.0,49744,49744,770870.0,92.0,258976,146,91634.0,104430.0,1029846.0,Medium
259,2027 Q2,2027-06-30,Cafe,103996.0,118312.0,42915,42915,591560.0,91.0,225976,159,61081.0,75397.0,817536.0,Medium
259,2027 Q3,2027-09-30,Cafe,102064.0,114937.0,39349,39349,574684.0,92.0,207804,146,62715.0,75588.0,782488.0,Medium
259,2027 Q4,2027-12-31,Cafe,110929.0,127946.0,43561,43561,639728.0,92.0,228415,148,67368.0,84385.0,868143.0,Medium
259,2028 Q1,2028-03-31,Cafe,115512.0,130228.0,44787,44787,651142.0,91.0,234552,146,70725.0,85441.0,885694.0,Medium
259,2028 Q2,2028-06-30,Cafe,114533.0,132561.0,45284,45284,662803.0,91.0,238522,146,69249.0,87277.0,901325.0,Medium
259,2028 Q3,2028-09-30,Cafe,112552.0,128338.0,42368,42368,641688.0,92.0,223933,146,70184.0,85970.0,865621.0,Medium
260,2027 Q2,2027-06-30,Cafe,55900.0,107089.0,43360,43360,535443.0,91.0,216801,157,12540.0,63729.0,752244.0,Small
260,2027 Q3,2027-09-30,Cafe,54422.0,104058.0,39601,39601,520289.0,92.0,198007,146,14821.0,64457.0,718296.0,Small
260,2027 Q4,2027-12-31,Cafe,61763.0,115878.0,43659,43659,579390.0,92.0,218293,146,18104.0,72219.0,797683.0,Small
260,2028 Q1,2028-03-31,Cafe,62542.0,118004.0,44972,44972,590019.0,91.0,224862,146,17570.0,73032.0,814881.0,Small
260,2028 Q2,2028-06-30,Cafe,64181.0,120189.0,46019,46019,600944.0,91.0,230096,146,18162.0,74170.0,831040.0,Small
260,2028 Q3,2028-09-30,Cafe,59153.0,116442.0,43011,43011,582210.0,92.0,215057,146,16142.0,73431.0,797267.0,Small
261,2027 Q2,2027-06-30,Cafe,150342.0,171819.0,61076,61076,859097.0,91.0,307193,161,89266.0,110743.0,1166290.0,Medium
261,2027 Q3,2027-09-30,Cafe,132771.0,168705.0,54338,54338,843523.0,92.0,273376,146,78433.0,114367.0,1116899.0,Medium
261,2027 Q4,2027-12-31,Cafe,108448.0,142883.0,47628,47628,714414.0,92.0,239390,146,60820.0,95255.0,953804.0,Medium
261,2028 Q1,2028-03-31,Cafe,95410.0,115230.0,40641,40641,576148.0,91.0,204216,148,54769.0,74589.0,780364.0,Medium
261,2028 Q2,2028-06-30,Cafe,165503.0,180483.0,61095,61095,902414.0,91.0,307275,148,104408.0,119388.0,1209689.0,Medium
261,2028 Q3,2028-09-30,Cafe,120079.0,125343.0,41281,41281,626716.0,92.0,207645,146,78798.0,84062.0,834361.0,Medium
262,2027 Q2,2027-06-30,Cafe,211804.0,271543.0,103617,103617,1357717.0,91.0,520790,157,108187.0,167926.0,1878507.0,Large
262,2027 Q3,2027-09-30,Cafe,173432.0,233108.0,86531,86531,1165539.0,92.0,435032,148,86901.0,146577.0,1600571.0,Large
262,2027 Q4,2027-12-31,Cafe,184869.0,225450.0,84000,84000,1127248.0,92.0,421968,146,100869.0,141450.0,1549216.0,Large
262,2028 Q1,2028-03-31,Cafe,189907.0,204641.0,78425,78425,1023205.0,91.0,393879,148,111482.0,126216.0,1417084.0,Large
262,2028 Q2,2028-06-30,Cafe,260693.0,274125.0,100487,100487,1370624.0,91.0,505042,146,160206.0,173638.0,1875666.0,Large
262,2028 Q3,2028-09-30,Cafe,164802.0,187488.0,70138,70139,937440.0,92.0,352525,146,94664.0,117349.0,1289965.0,Large
263,2027 Q2,2027-06-30,Cafe,82805.0,88656.0,32110,32110,443280.0,91.0,170918,157,50695.0,56546.0,614198.0,Small
263,2027 Q3,2027-09-30,Cafe,80525.0,85122.0,28885,28885,425608.0,92.0,154517,146,51640.0,56237.0,580125.0,Small
263,2027 Q4,2027-12-31,Cafe,87344.0,94426.0,31866,31866,472129.0,92.0,169967,146,55478.0,62560.0,642096.0,Small
263,2028 Q1,2028-03-31,Cafe,91362.0,96782.0,33176,33176,483912.0,91.0,176317,146,58186.0,63606.0,660229.0,Small
263,2028 Q2,2028-06-30,Cafe,92642.0,100372.0,34327,34327,501858.0,91.0,182804,146,58315.0,66045.0,684662.0,Small
263,2028 Q3,2028-09-30,Cafe,92419.0,100237.0,32756,32756,501186.0,92.0,175414,146,59663.0,67481.0,676600.0,Small
264,2027 Q2,2027-06-30,Cafe,217636.0,220057.0,85619,85619,1100287.0,91.0,444434,157,132017.0,134438.0,1544721.0,Large
264,2027 Q3,2027-09-30,Cafe,211533.0,211533.0,77430,77430,1057667.0,92.0,402840,146,134103.0,134103.0,1460507.0,Large
264,2027 Q4,2027-12-31,Cafe,231381.0,234191.0,85364,85364,1170953.0,92.0,441790,146,146017.0,148827.0,1612743.0,Large
264,2028 Q1,2028-03-31,Cafe,234823.0,238157.0,87877,87877,1190787.0,91.0,454355,146,146946.0,150280.0,1645142.0,Large
264,2028 Q2,2028-06-30,Cafe,240069.0,242985.0,89442,89442,1214926.0,91.0,464321,148,150627.0,153543.0,1679247.0,Large
264,2028 Q3,2028-09-30,Cafe,233497.0,236094.0,83695,83695,1180471.0,92.0,435625,146,149802.0,152399.0,1616096.0,Large
265,2027 Q2,2027-06-30,Cafe,249245.0,249245.0,84865,84865,1246225.0,91.0,439405,157,164380.0,164380.0,1685630.0,Large
265,2027 Q3,2027-09-30,Cafe,202390.0,202390.0,67128,67128,1011952.0,92.0,347966,146,135262.0,135262.0,1359918.0,Large
265,2027 Q4,2027-12-31,Cafe,187538.0,187538.0,63623,63623,937690.0,92.0,327972,146,123915.0,123915.0,1265662.0,Large
265,2028 Q1,2028-03-31,Cafe,280906.0,280906.0,90551,90551,1404531.0,91.0,467216,146,190355.0,190355.0,1871747.0,Large
265,2028 Q2,2028-06-30,Cafe,189647.0,189647.0,64425,64425,948233.0,91.0,333100,146,125222.0,125222.0,1281333.0,Large
265,2028 Q3,2028-09-30,Cafe,138989.0,138989.0,48385,48385,694946.0,92.0,250191,146,90604.0,90604.0,945137.0,Large
266,2027 Q2,2027-06-30,Cafe,64313.0,109562.0,36378,36378,547809.0,91.0,188744,157,27935.0,73184.0,736553.0,Small
266,2027 Q3,2027-09-30,Cafe,51984.0,105019.0,32771,32771,525097.0,92.0,170417,148,19213.0,72248.0,695514.0,Small
266,2027 Q4,2027-12-31,Cafe,66890.0,115727.0,36139,36139,578633.0,92.0,186929,146,30751.0,79588.0,765562.0,Small
266,2028 Q1,2028-03-31,Cafe,82336.0,116954.0,36982,36982,584769.0,91.0,191104,146,45354.0,79972.0,775873.0,Small
266,2028 Q2,2028-06-30,Cafe,92559.0,118513.0,37319,37319,592565.0,91.0,193626,148,55240.0,81194.0,786191.0,Small
266,2028 Q3,2028-09-30,Cafe,83758.0,114423.0,34717,34718,572115.0,92.0,180593,146,49041.0,79705.0,752708.0,Small
267,2027 Q2,2027-06-30,Cafe,86359.0,86359.0,33806,33806,431794.0,91.0,169904,157,52553.0,52553.0,601698.0,Small
267,2027 Q3,2027-09-30,Cafe,83648.0,84836.0,31328,31328,424182.0,92.0,157500,146,52320.0,53508.0,581682.0,Small
267,2027 Q4,2027-12-31,Cafe,95438.0,95438.0,34791,34791,477189.0,92.0,174785,148,60647.0,60647.0,651974.0,Small
267,2028 Q1,2028-03-31,Cafe,96743.0,98117.0,36071,36071,490585.0,91.0,181198,146,60672.0,62046.0,671783.0,Small
267,2028 Q2,2028-06-30,Cafe,100807.0,100807.0,37039,37039,504037.0,91.0,186161,146,63768.0,63768.0,690198.0,Small
267,2028 Q3,2028-09-30,Cafe,98467.0,98467.0,34976,34976,492337.0,92.0,175854,146,63491.0,63491.0,668191.0,Small
268,2027 Q2,2027-06-30,Cafe,115958.0,115958.0,50270,50270,579791.0,91.0,251349,157,65688.0,65688.0,831140.0,Medium
268,2027 Q3,2027-09-30,Cafe,118439.0,118439.0,48269,48269,592193.0,92.0,241344,146,70170.0,70170.0,833537.0,Medium
268,2027 Q4,2027-12-31,Cafe,137927.0,137927.0,54928,54928,689633.0,92.0,274640,148,82999.0,82999.0,964273.0,Medium
268,2028 Q1,2028-03-31,Cafe,146270.0,146270.0,58461,58461,731349.0,91.0,292306,146,87809.0,87809.0,1023655.0,Medium
268,2028 Q2,2028-06-30,Cafe,154451.0,154451.0,61519,61519,772254.0,91.0,307593,146,92932.0,92932.0,1079847.0,Medium
268,2028 Q3,2028-09-30,Cafe,152657.0,154668.0,59370,59370,773340.0,92.0,296851,146,93287.0,95298.0,1070191.0,Medium
269,2027 Q2,2027-06-30,Cafe,105010.0,108258.0,33871,33871,541289.0,91.0,180934,157,71139.0,74387.0,722223.0,Small
269,2027 Q3,2027-09-30,Cafe,115799.0,117562.0,33727,33727,587808.0,92.0,181221,146,82072.0,83835.0,769029.0,Small
269,2027 Q4,2027-12-31,Cafe,106399.0,108681.0,31516,31516,543406.0,92.0,168525,146,74883.0,77165.0,711931.0,Small
269,2028 Q1,2028-03-31,Cafe,76503.0,78465.0,24283,24283,392325.0,91.0,129029,146,52220.0,54182.0,521354.0,Small
269,2028 Q2,2028-06-30,Cafe,74892.0,76265.0,23975,23975,381323.0,91.0,127636,146,50917.0,52290.0,508959.0,Small
269,2028 Q3,2028-09-30,Cafe,95682.0,98135.0,28401,28401,490676.0,92.0,152344,146,67281.0,69734.0,643020.0,Small
270,2027 Q2,2027-06-30,Cafe,85815.0,86857.0,29901,29901,434284.0,91.0,152279,159,55914.0,56956.0,586563.0,Small
270,2027 Q3,2027-09-30,Cafe,131641.0,131641.0,41803,41803,658203.0,92.0,213325,146,89838.0,89838.0,871528.0,Small
270,2027 Q4,2027-12-31,Cafe,108911.0,108911.0,33701,33701,544553.0,92.0,171479,148,75210.0,75210.0,716032.0,Small
270,2028 Q1,2028-03-31,Cafe,86090.0,86090.0,27220,27220,430452.0,91.0,138356,146,58870.0,58870.0,568808.0,Small
270,2028 Q2,2028-06-30,Cafe,51173.0,51173.0,17939,17939,255865.0,91.0,91252,146,33234.0,33234.0,347117.0,Small
270,2028 Q3,2028-09-30,Cafe,89617.0,89617.0,28515,28515,448083.0,92.0,145432,146,61102.0,61102.0,593515.0,Small
271,2027 Q2,2027-06-30,Cafe,94863.0,94863.0,35225,35225,474316.0,91.0,185149,157,59638.0,59638.0,659465.0,Small
271,2027 Q3,2027-09-30,Cafe,91829.0,93133.0,32464,32464,465664.0,92.0,171167,146,59365.0,60669.0,636831.0,Small
271,2027 Q4,2027-12-31,Cafe,103241.0,104707.0,36414,36414,523534.0,92.0,190638,146,66827.0,68293.0,714172.0,Small
271,2028 Q1,2028-03-31,Cafe,105860.0,107581.0,37815,37815,537905.0,91.0,197730,148,68045.0,69766.0,735635.0,Small
271,2028 Q2,2028-06-30,Cafe,110466.0,110466.0,38554,38554,552330.0,91.0,202728,146,71912.0,71912.0,755058.0,Small
271,2028 Q3,2028-09-30,Cafe,106221.0,107839.0,36208,36208,539195.0,92.0,191065,148,70013.0,71631.0,730260.0,Small
272,2027 Q2,2027-06-30,Cafe,105055.0,106439.0,38400,38400,532196.0,91.0,194447,157,66655.0,68039.0,726643.0,Medium
272,2027 Q3,2027-09-30,Cafe,106920.0,108880.0,36906,36906,544400.0,92.0,187028,146,70014.0,71974.0,731428.0,Medium
272,2027 Q4,2027-12-31,Cafe,125422.0,126945.0,42239,42239,634724.0,92.0,213704,146,83183.0,84706.0,848428.0,Medium
272,2028 Q1,2028-03-31,Cafe,133130.0,134747.0,44997,44997,673735.0,91.0,227602,146,88133.0,89750.0,901337.0,Medium
272,2028 Q2,2028-06-30,Cafe,139818.0,142381.0,47341,47341,711906.0,91.0,239803,146,92477.0,95040.0,951709.0,Medium
272,2028 Q3,2028-09-30,Cafe,140800.0,142655.0,45701,45701,713274.0,92.0,231703,148,95099.0,96954.0,944977.0,Medium
273,2027 Q2,2027-06-30,Cafe,88797.0,89876.0,32307,32307,449381.0,91.0,162417,157,56490.0,57569.0,611798.0,Small
273,2027 Q3,2027-09-30,Cafe,90920.0,90920.0,30679,30679,454598.0,92.0,154288,146,60241.0,60241.0,608886.0,Small
273,2027 Q4,2027-12-31,Cafe,103649.0,105014.0,34929,34929,525071.0,92.0,175533,146,68720.0,70085.0,700604.0,Small
273,2028 Q1,2028-03-31,Cafe,109032.0,110580.0,37039,37039,552898.0,91.0,186115,148,71993.0,73541.0,739013.0,Small
273,2028 Q2,2028-06-30,Cafe,113510.0,116063.0,38799,38799,580317.0,91.0,195074,148,74711.0,77264.0,775391.0,Small
273,2028 Q3,2028-09-30,Cafe,114228.0,115615.0,37203,37203,578073.0,92.0,187121,146,77025.0,78412.0,765194.0,Small
274,2027 Q2,2027-06-30,Cafe,108664.0,124188.0,45321,45321,620938.0,91.0,239547,157,63343.0,78867.0,860485.0,Medium
274,2027 Q3,2027-09-30,Cafe,99094.0,119534.0,41245,41245,597668.0,92.0,218879,146,57849.0,78289.0,816547.0,Medium
274,2027 Q4,2027-12-31,Cafe,100787.0,131920.0,44985,44985,659598.0,92.0,238368,146,55802.0,86935.0,897966.0,Medium
274,2028 Q1,2028-03-31,Cafe,111082.0,133192.0,46045,46045,665958.0,91.0,243169,148,65037.0,87147.0,909127.0,Medium
274,2028 Q2,2028-06-30,Cafe,113718.0,134577.0,46443,46443,672887.0,91.0,245544,148,67275.0,88134.0,918431.0,Medium
274,2028 Q3,2028-09-30,Cafe,109722.0,129389.0,43219,43219,646945.0,92.0,229501,146,66503.0,86170.0,876446.0,Medium
275,2027 Q2,2027-06-30,Cafe,125879.0,128056.0,45483,45483,640279.0,91.0,243247,157,80396.0,82573.0,883526.0,Small
275,2027 Q3,2027-09-30,Cafe,105261.0,105261.0,35092,35092,526304.0,92.0,188585,146,70169.0,70169.0,714889.0,Small
275,2027 Q4,2027-12-31,Cafe,94804.0,94804.0,32335,32335,474019.0,92.0,172962,146,62469.0,62469.0,646981.0,Small
275,2028 Q1,2028-03-31,Cafe,97020.0,98398.0,34328,34328,491992.0,91.0,182953,146,62692.0,64070.0,674945.0,Small
275,2028 Q2,2028-06-30,Cafe,118017.0,119330.0,40940,40940,596651.0,91.0,218871,146,77077.0,78390.0,815522.0,Small
275,2028 Q3,2028-09-30,Cafe,122665.0,122665.0,39973,39973,613326.0,92.0,214982,146,82692.0,82692.0,828308.0,Small
276,2027 Q2,2027-06-30,Cafe,104617.0,104617.0,42273,42273,523086.0,91.0,224291,161,62344.0,62344.0,747377.0,Medium
276,2027 Q3,2027-09-30,Cafe,107876.0,107876.0,40707,40707,539381.0,92.0,217044,148,67169.0,67169.0,756425.0,Medium
276,2027 Q4,2027-12-31,Cafe,126675.0,126675.0,46529,46529,633376.0,92.0,247702,146,80146.0,80146.0,881078.0,Medium
276,2028 Q1,2028-03-31,Cafe,135336.0,135336.0,49933,49933,676679.0,91.0,265048,146,85403.0,85403.0,941727.0,Medium
276,2028 Q2,2028-06-30,Cafe,143839.0,143839.0,52643,52643,719193.0,91.0,280084,146,91196.0,91196.0,999277.0,Medium
276,2028 Q3,2028-09-30,Cafe,144898.0,144898.0,50749,50749,724491.0,92.0,271457,146,94149.0,94149.0,995948.0,Medium
277,2027 Q2,2027-06-30,Cafe,170405.0,170405.0,66392,66392,852024.0,91.0,338295,157,104013.0,104013.0,1190319.0,Medium
277,2027 Q3,2027-09-30,Cafe,171494.0,171494.0,62781,62781,857470.0,92.0,320266,146,108713.0,108713.0,1177736.0,Medium
277,2027 Q4,2027-12-31,Cafe,197199.0,197199.0,71644,71644,985997.0,92.0,364526,146,125555.0,125555.0,1350523.0,Medium
277,2028 Q1,2028-03-31,Cafe,206847.0,206847.0,75671,75671,1034237.0,91.0,384857,146,131176.0,131176.0,1419094.0,Medium
277,2028 Q2,2028-06-30,Cafe,216388.0,216388.0,78576,78576,1081940.0,91.0,400497,148,137812.0,137812.0,1482437.0,Medium
277,2028 Q3,2028-09-30,Cafe,214924.0,214924.0,75185,75185,1074622.0,92.0,383722,146,139739.0,139739.0,1458344.0,Medium
278,2027 Q2,2027-06-30,Cafe,99854.0,99854.0,36511,36511,499271.0,91.0,185128,157,63343.0,63343.0,684399.0,Small
278,2027 Q3,2027-09-30,Cafe,95047.0,95047.0,32679,32679,475237.0,92.0,165845,146,62368.0,62368.0,641082.0,Small
278,2027 Q4,2027-12-31,Cafe,103740.0,103740.0,35472,35472,518699.0,92.0,179660,146,68268.0,68268.0,698359.0,Small
278,2028 Q1,2028-03-31,Cafe,103585.0,103585.0,35908,35908,517926.0,91.0,181801,146,67677.0,67677.0,699727.0,Small
278,2028 Q2,2028-06-30,Cafe,103536.0,103536.0,36021,36021,517682.0,91.0,182634,146,67515.0,67515.0,700316.0,Small
278,2028 Q3,2028-09-30,Cafe,98472.0,98472.0,33086,33086,492360.0,92.0,167917,146,65386.0,65386.0,660277.0,Small
279,2027 Q2,2027-06-30,Cafe,112882.0,112882.0,40361,40361,564411.0,91.0,214030,157,72521.0,72521.0,778441.0,Small
279,2027 Q3,2027-09-30,Cafe,101956.0,103403.0,34738,34738,517017.0,92.0,184880,146,67218.0,68665.0,701897.0,Small
279,2027 Q4,2027-12-31,Cafe,108543.0,108543.0,36752,36752,542717.0,92.0,193882,146,71791.0,71791.0,736599.0,Small
