CompanyId,VATPeriod,VATDate,Sector,OutputVAT,ExpectedOutputVAT,InputVAT,ExpectedInputVAT,TotalSales,CountSellerInvoices,TotalPurchases,CountBuyerInvoices,ReportedVATLiability,ExpectedVATLiability,Size,SizeCategory
189,2024 Q1,2024-03-31,Pizzeria,123489,123489,37420,46316,617448,91,231583,111,86069,77173,8888543,Small
189,2024 Q2,2024-06-30,Pizzeria,110387,110387,33296,41687,551937,91,208435,107,77091,68700,8888543,Small
189,2024 Q3,2024-09-30,Pizzeria,109175,109175,32603,40639,545877,92,203196,109,76572,68536,8888543,Small
189,2024 Q4,2024-12-31,Pizzeria,137089,137089,43752,54296,685446,92,271481,117,93337,82793,8888543,Small
189,2025 Q1,2025-03-31,Pizzeria,138755,138755,38836,48127,693777,90,240637,99,99919,90628,8888543,Small
189,2025 Q2,2025-06-30,Pizzeria,124331,124331,37013,46459,621658,91,232298,107,87318,77872,8888543,Small
189,2025 Q3,2025-09-30,Pizzeria,121089,121089,36107,45116,605449,92,225583,115,84982,75973,8888543,Small
190,2022 Q4,2022-12-31,Pizzeria,0,0,0,0,0,0,0,0,0,0,9460112,Small
190,2023 Q1,2023-03-31,Pizzeria,113566,115648,34524,43057,578243,90,215285,119,79042,72591,9460112,Small
190,2023 Q2,2023-06-30,Pizzeria,103446,105342,30350,38247,526714,91,191239,107,73096,67095,9460112,Small
190,2023 Q3,2023-09-30,Pizzeria,102759,104324,29889,37486,521621,92,187434,107,72870,66838,9460112,Small
190,2023 Q4,2023-12-31,Pizzeria,126221,131071,36822,45996,655355,92,229984,107,89399,85075,9460112,Small
190,2024 Q1,2024-03-31,Pizzeria,132179,134328,38165,47730,671643,91,238651,107,94014,86598,9460112,Small
190,2024 Q2,2024-06-30,Pizzeria,118492,119931,34067,43086,599657,91,215433,107,84425,76845,9460112,Small
190,2024 Q3,2024-09-30,Pizzeria,115767,118250,33254,41861,591251,92,209305,107,82513,76389,9460112,Small
190,2024 Q4,2024-12-31,Pizzeria,142817,148150,44256,55511,740750,92,277556,115,98561,92639,9460112,Small
190,2025 Q1,2025-03-31,Pizzeria,146879,150030,39383,49314,750154,90,246571,99,107496,100716,9460112,Small
190,2025 Q2,2025-06-30,Pizzeria,132745,135041,37803,47954,675208,91,239773,109,94942,87087,9460112,Small
190,2025 Q3,2025-09-30,Pizzeria,130606,132730,37161,46926,663654,92,234631,115,93445,85804,9460112,Small
191,2022 Q4,2022-12-31,Pizzeria,0,0,0,0,0,0,0,0,0,0,7929135,Small
191,2023 Q1,2023-03-31,Pizzeria,91865,91865,29537,34575,459325,90,181748,115,62328,57290,7929135,Small
191,2023 Q2,2023-06-30,Pizzeria,84486,84485,26152,30685,422429,91,162523,109,58334,53800,7929135,Small
191,2023 Q3,2023-09-30,Pizzeria,84424,84424,25974,30245,422123,92,160713,111,58450,54179,7929135,Small
191,2023 Q4,2023-12-31,Pizzeria,106911,106911,32213,37721,534555,92,198652,107,74698,69190,7929135,Small
191,2024 Q1,2024-03-31,Pizzeria,110352,110352,33591,39431,551761,91,207440,107,76761,70921,7929135,Small
191,2024 Q2,2024-06-30,Pizzeria,99166,99166,30097,35440,495831,91,187871,111,69069,63726,7929135,Small
191,2024 Q3,2024-09-30,Pizzeria,98372,98372,29559,34525,491863,92,183701,109,68813,63847,7929135,Small
191,2024 Q4,2024-12-31,Pizzeria,123909,123909,39557,46484,619546,92,245068,115,84352,77425,7929135,Small
191,2025 Q1,2025-03-31,Pizzeria,126092,126092,35363,41566,630462,90,218755,99,90729,84526,7929135,Small
191,2025 Q2,2025-06-30,Pizzeria,113997,113997,33991,40129,569988,91,212906,107,80006,73868,7929135,Small
191,2025 Q3,2025-09-30,Pizzeria,112511,112511,33562,39305,562556,92,209319,117,78949,73206,7929135,Small
192,2022 Q4,2022-12-31,Pizzeria,0,0,0,0,0,0,0,0,0,0,11959191,Medium
192,2023 Q1,2023-03-31,Pizzeria,139905,139905,42570,52827,699528,90,264139,117,97335,87078,11959191,Medium
192,2023 Q2,2023-06-30,Pizzeria,121613,121613,36678,45840,608065,91,229202,107,84935,75773,11959191,Medium
192,2023 Q3,2023-09-30,Pizzeria,148075,148075,42670,53486,740375,92,267431,109,105405,94589,11959191,Medium
192,2023 Q4,2023-12-31,Pizzeria,212676,212676,58192,73038,1063380,92,365190,107,154484,139638,11959191,Medium
192,2024 Q1,2024-03-31,Pizzeria,201387,201387,56187,70448,1006939,91,352243,107,145200,130939,11959191,Medium
192,2024 Q2,2024-06-30,Pizzeria,139032,139032,40664,51079,695163,91,255397,107,98368,87953,11959191,Medium
192,2024 Q3,2024-09-30,Pizzeria,111497,111497,33812,41913,557485,92,209567,111,77685,69584,11959191,Medium
192,2024 Q4,2024-12-31,Pizzeria,155643,155643,48282,60193,778215,92,300967,115,107361,95450,11959191,Medium
192,2025 Q1,2025-03-31,Pizzeria,194062,194062,51283,64165,970314,90,320829,99,142779,129897,11959191,Medium
192,2025 Q2,2025-06-30,Pizzeria,183720,183720,51390,65183,918602,91,325918,107,132330,118537,11959191,Medium
192,2025 Q3,2025-09-30,Pizzeria,151350,151351,43572,54697,756755,92,273487,115,107778,96654,11959191,Medium
193,2022 Q4,2022-12-31,Pizzeria,0,0,0,0,0,0,0,0,0,0,15023868,Medium
193,2023 Q1,2023-03-31,Pizzeria,196305,227205,70472,87177,1136027,90,435888,115,125833,140028,15023868,Medium
193,2023 Q2,2023-06-30,Pizzeria,168867,197275,59429,74230,986378,91,371150,109,109438,123045,15023868,Medium
193,2023 Q3,2023-09-30,Pizzeria,158406,186141,56178,69714,930708,92,348573,107,102228,116427,15023868,Medium
193,2023 Q4,2023-12-31,Pizzeria,170441,223383,66325,81877,1116919,92,409385,109,104116,141506,15023868,Medium
193,2024 Q1,2024-03-31,Pizzeria,186129,218975,66167,81717,1094875,91,408586,107,119962,137258,15023868,Medium
193,2024 Q2,2024-06-30,Pizzeria,162284,187179,57068,71172,935896,91,355861,107,105216,116007,15023868,Medium
193,2024 Q3,2024-09-30,Pizzeria,149253,176631,53721,66574,883157,92,332870,107,95532,110057,15023868,Medium
193,2024 Q4,2024-12-31,Pizzeria,161959,212266,68138,84154,1061333,92,420773,115,93821,128112,15023868,Medium
193,2025 Q1,2025-03-31,Pizzeria,176295,206434,58925,72549,1032174,90,362748,99,117370,133885,15023868,Medium
193,2025 Q2,2025-06-30,Pizzeria,151976,178585,54846,68301,892925,91,341507,107,97130,110284,15023868,Medium
193,2025 Q3,2025-09-30,Pizzeria,141837,168653,52168,64573,843267,92,322868,115,89669,104080,15023868,Medium
194,2022 Q4,2022-12-31,Pizzeria,0,0,0,0,0,0,0,0,0,0,6525825,Small
194,2023 Q1,2023-03-31,Pizzeria,78256,79448,28826,33599,397242,90,176166,117,49430,45849,6525825,Small
194,2023 Q2,2023-06-30,Pizzeria,60572,60572,22450,26102,302863,91,137652,107,38122,34470,6525825,Small
194,2023 Q3,2023-09-30,Pizzeria,85283,87112,29775,34693,435561,92,184014,107,55508,52419,6525825,Small
194,2023 Q4,2023-12-31,Pizzeria,103030,104812,34939,40897,524060,92,215048,107,68091,63915,6525825,Small
194,2024 Q1,2024-03-31,Pizzeria,70216,71285,25719,29884,356427,91,156551,109,44497,41401,6525825,Small
194,2024 Q2,2024-06-30,Pizzeria,71268,72500,25814,30164,362502,91,159299,111,45454,42336,6525825,Small
194,2024 Q3,2024-09-30,Pizzeria,94429,94429,31697,36992,472148,92,196408,109,62732,57437,6525825,Small
194,2024 Q4,2024-12-31,Pizzeria,90383,92228,33258,38879,461143,92,204369,115,57125,53349,6525825,Small
194,2025 Q1,2025-03-31,Pizzeria,68854,70259,23951,27784,351296,90,145485,99,44903,42475,6525825,Small
194,2025 Q2,2025-06-30,Pizzeria,85467,87479,30034,35260,437397,91,186475,107,55433,52219,6525825,Small
194,2025 Q3,2025-09-30,Pizzeria,91956,93451,31701,36996,467259,92,196460,115,60255,56455,6525825,Small
195,2022 Q4,2022-12-31,Pizzeria,0,0,0,0,0,0,0,0,0,0,19502011,Large
195,2023 Q1,2023-03-31,Pizzeria,196923,199922,76484,89464,999611,90,465852,117,120439,110458,19502011,Large
195,2023 Q2,2023-06-30,Pizzeria,187216,187216,69041,81054,936084,91,424631,107,118175,106162,19502011,Large
195,2023 Q3,2023-09-30,Pizzeria,190313,190313,69549,81125,951565,92,426143,107,120764,109188,19502011,Large
195,2023 Q4,2023-12-31,Pizzeria,244721,244721,86854,101811,1223607,92,531116,109,157867,142910,19502011,Large
195,2024 Q1,2024-03-31,Pizzeria,251059,256183,91568,107612,1280916,91,560964,111,159491,148571,19502011,Large
195,2024 Q2,2024-06-30,Pizzeria,233258,233258,83168,98189,1166292,91,515029,107,150090,135069,19502011,Large
195,2024 Q3,2024-09-30,Pizzeria,234339,234339,82591,96814,1171697,92,509377,107,151748,137525,19502011,Large
195,2024 Q4,2024-12-31,Pizzeria,292322,298592,111171,130980,1492961,92,684152,115,181151,167612,19502011,Large
195,2025 Q1,2025-03-31,Pizzeria,302233,307147,100444,118329,1535739,90,617182,101,201789,188818,19502011,Large
195,2025 Q2,2025-06-30,Pizzeria,274084,280536,97450,115503,1402681,91,606460,109,176634,165033,19502011,Large
195,2025 Q3,2025-09-30,Pizzeria,279650,279650,97080,114239,1398254,92,601698,115,182570,165411,19502011,Large
196,2022 Q4,2022-12-31,Pizzeria,0,0,0,0,0,0,0,0,0,0,10596997,Medium
196,2023 Q1,2023-03-31,Pizzeria,114777,117119,42833,52913,585596,90,264569,115,71944,64206,10596997,Medium
196,2023 Q2,2023-06-30,Pizzeria,104361,105951,37823,47081,529755,91,235409,109,66538,58870,10596997,Medium
196,2023 Q3,2023-09-30,Pizzeria,103036,105139,37350,46273,525695,92,231369,107,65686,58866,10596997,Medium
196,2023 Q4,2023-12-31,Pizzeria,128695,133501,45713,56614,667506,92,283074,107,82982,76887,10596997,Medium
196,2024 Q1,2024-03-31,Pizzeria,135722,139202,47964,59534,696014,91,297671,107,87758,79668,10596997,Medium
196,2024 Q2,2024-06-30,Pizzeria,124759,126917,43884,55012,634586,91,275063,109,80875,71905,10596997,Medium
196,2024 Q3,2024-09-30,Pizzeria,125936,127855,43644,54486,639275,92,272434,109,82292,73369,10596997,Medium
196,2024 Q4,2024-12-31,Pizzeria,156901,162929,58074,72518,814648,92,362591,117,98827,90411,10596997,Medium
196,2025 Q1,2025-03-31,Pizzeria,162936,166772,52423,65307,833864,90,326537,99,110513,101465,10596997,Medium
196,2025 Q2,2025-06-30,Pizzeria,147491,150655,50585,63785,753277,91,318926,107,96906,86870,10596997,Medium
196,2025 Q3,2025-09-30,Pizzeria,145503,147569,49608,62258,737847,92,311291,115,95895,85311,10596997,Medium
197,2022 Q4,2022-12-31,Pizzeria,0,0,0,0,0,0,0,0,0,0,17298527,Large
197,2023 Q1,2023-03-31,Pizzeria,137490,212833,74670,89481,1064167,90,451311,115,62820,123352,17298527,Large
197,2023 Q2,2023-06-30,Pizzeria,154828,241542,78827,95829,1207710,91,484064,107,76001,145713,17298527,Large
197,2023 Q3,2023-09-30,Pizzeria,146724,228542,74285,89650,1142710,92,453075,109,72439,138892,17298527,Large
197,2023 Q4,2023-12-31,Pizzeria,138504,215068,71601,85588,1075340,92,431741,109,66903,129480,17298527,Large
197,2024 Q1,2024-03-31,Pizzeria,131347,203955,69859,83489,1019777,91,421038,109,61488,120466,17298527,Large
197,2024 Q2,2024-06-30,Pizzeria,147981,229073,75663,91825,1145369,91,463789,107,72318,137248,17298527,Large
197,2024 Q3,2024-09-30,Pizzeria,153777,239901,77539,93749,1199506,92,473845,109,76238,146152,17298527,Large
197,2024 Q4,2024-12-31,Pizzeria,151678,236627,82268,98833,1183139,92,498669,115,69410,137794,17298527,Large
197,2025 Q1,2025-03-31,Pizzeria,126696,197654,64122,76365,988271,90,385051,101,62574,121289,17298527,Large
197,2025 Q2,2025-06-30,Pizzeria,136959,213331,71314,86331,1066655,91,435993,107,65645,127000,17298527,Large
197,2025 Q3,2025-09-30,Pizzeria,157083,244297,79431,96117,1221485,92,485822,125,77652,148180,17298527,Large
198,2022 Q4,2022-12-31,Pizzeria,0,0,0,0,0,0,0,0,0,0,7550132,Small
198,2023 Q1,2023-03-31,Pizzeria,44353,89602,28039,33082,448010,90,172556,117,16314,56520,7550132,Small
198,2023 Q2,2023-06-30,Pizzeria,42291,82118,24825,29379,410593,91,154197,107,17466,52739,7550132,Small
198,2023 Q3,2023-09-30,Pizzeria,43013,81774,24586,28890,408870,92,152038,107,18427,52884,7550132,Small
198,2023 Q4,2023-12-31,Pizzeria,51918,103216,30264,35727,516082,92,186647,111,21654,67489,7550132,Small
198,2024 Q1,2024-03-31,Pizzeria,55119,106202,31455,37222,531014,91,194285,109,23664,68980,7550132,Small
198,2024 Q2,2024-06-30,Pizzeria,47762,95144,28183,33480,475720,91,175855,107,19579,61664,7550132,Small
198,2024 Q3,2024-09-30,Pizzeria,48645,94090,27613,32556,470450,92,171532,107,21032,61534,7550132,Small
198,2024 Q4,2024-12-31,Pizzeria,59792,118166,36638,43425,590830,92,227085,115,23154,74741,7550132,Small
198,2025 Q1,2025-03-31,Pizzeria,59711,119902,32740,38792,599514,90,202542,101,26971,81110,7550132,Small
198,2025 Q2,2025-06-30,Pizzeria,54912,108095,31436,37451,540477,91,196857,109,23476,70644,7550132,Small
198,2025 Q3,2025-09-30,Pizzeria,52020,106380,30967,36617,531900,92,193078,115,21053,69763,7550132,Small
199,2022 Q4,2022-12-31,Pizzeria,0,0,0,0,0,0,0,0,0,0,8645632,Small
199,2023 Q1,2023-03-31,Pizzeria,59254,97138,32170,39192,485692,90,197852,117,27084,57946,8645632,Small
199,2023 Q2,2023-06-30,Pizzeria,59841,87743,28020,34434,438718,91,174076,111,31821,53309,8645632,Small
199,2023 Q3,2023-09-30,Pizzeria,56039,86882,27612,33752,434412,92,170731,107,28427,53130,8645632,Small
199,2023 Q4,2023-12-31,Pizzeria,59891,110094,34318,41857,550471,92,211373,107,25573,68237,8645632,Small
199,2024 Q1,2024-03-31,Pizzeria,69055,114709,36097,44105,573546,91,222681,107,32958,70604,8645632,Small
199,2024 Q2,2024-06-30,Pizzeria,69269,104795,32800,40489,523975,91,204721,107,36469,64306,8645632,Small
199,2024 Q3,2024-09-30,Pizzeria,66289,106232,32813,40314,531161,92,203980,107,33476,65918,8645632,Small
199,2024 Q4,2024-12-31,Pizzeria,75923,136799,44981,55157,683996,92,278601,117,30942,81642,8645632,Small
199,2025 Q1,2025-03-31,Pizzeria,91720,141981,40857,50076,709908,90,252860,101,50863,91905,8645632,Small
199,2025 Q2,2025-06-30,Pizzeria,91080,130300,39779,49333,651504,91,249490,109,51301,80967,8645632,Small
199,2025 Q3,2025-09-30,Pizzeria,84336,129748,39573,48833,648743,92,247141,117,44763,80915,8645632,Small
200,2022 Q4,2022-12-31,Pizzeria,0,0,0,0,0,0,0,0,0,0,5651997,Small
200,2023 Q1,2023-03-31,Pizzeria,96939,96939,29393,36076,484699,90,182227,117,67546,60863,5651997,Small
200,2023 Q2,2023-06-30,Pizzeria,82351,82351,24454,30221,411755,91,152854,111,57897,52130,5651997,Small
200,2023 Q3,2023-09-30,Pizzeria,75852,75852,22702,27833,379260,92,140853,109,53150,48019,5651997,Small
200,2023 Q4,2023-12-31,Pizzeria,88782,88782,26099,31898,443911,92,161140,107,62683,56884,5651997,Small
200,2024 Q1,2024-03-31,Pizzeria,84757,84757,25458,31103,423789,91,157075,107,59299,53654,5651997,Small
200,2024 Q2,2024-06-30,Pizzeria,70432,70432,21608,26565,352161,91,134325,107,48824,43867,5651997,Small
200,2024 Q3,2024-09-30,Pizzeria,64423,64423,19905,24267,322119,92,122773,111,44518,40156,5651997,Small
200,2024 Q4,2024-12-31,Pizzeria,74954,74954,24242,29542,374774,92,149222,115,50712,45412,5651997,Small
200,2025 Q1,2025-03-31,Pizzeria,70428,70428,20553,24909,352141,90,125750,99,49875,45519,5651997,Small
200,2025 Q2,2025-06-30,Pizzeria,58716,58716,18708,22841,293583,91,115455,107,40008,35875,5651997,Small
200,2025 Q3,2025-09-30,Pizzeria,53228,53228,17313,20957,266144,92,105987,115,35915,32271,5651997,Small
201,2022 Q4,2022-12-31,Pizzeria,0,0,0,0,0,0,0,0,0,0,12533564,Medium
201,2023 Q1,2023-03-31,Pizzeria,175125,175125,53332,64608,875625,90,326242,117,121793,110517,12533564,Medium
201,2023 Q2,2023-06-30,Pizzeria,150644,150644,44872,54737,753221,91,276760,107,105772,95907,12533564,Medium
201,2023 Q3,2023-09-30,Pizzeria,109562,109562,34698,41624,547810,92,210444,109,74864,67938,12533564,Medium
201,2023 Q4,2023-12-31,Pizzeria,193483,193483,55902,67784,967415,92,342387,107,137581,125699,12533564,Medium
201,2024 Q1,2024-03-31,Pizzeria,198039,198039,57516,69858,990199,91,352796,107,140523,128181,12533564,Medium
201,2024 Q2,2024-06-30,Pizzeria,136332,136332,41497,50453,681664,91,255047,109,94835,85879,12533564,Medium
201,2024 Q3,2024-09-30,Pizzeria,114690,114690,35941,43205,573451,92,218477,107,78749,71485,12533564,Medium
201,2024 Q4,2024-12-31,Pizzeria,224079,226571,66352,80899,1132856,92,408738,115,157727,145672,12533564,Medium
201,2025 Q1,2025-03-31,Pizzeria,158992,158992,45831,55319,794962,90,279287,99,113161,103673,12533564,Medium
201,2025 Q2,2025-06-30,Pizzeria,208365,208365,59277,73005,1041825,91,369289,107,149088,135360,12533564,Medium
201,2025 Q3,2025-09-30,Pizzeria,166667,166667,48940,59621,833337,92,301732,115,117727,107046,12533564,Medium
202,2022 Q4,2022-12-31,Pizzeria,0,0,0,0,0,0,0,0,0,0,16227745,Large
202,2023 Q1,2023-03-31,Pizzeria,228427,232141,81287,98919,1160707,90,494597,117,147140,133222,16227745,Large
202,2023 Q2,2023-06-30,Pizzeria,202663,202663,69180,84863,1013315,91,424318,107,133483,117800,16227745,Large
202,2023 Q3,2023-09-30,Pizzeria,189796,192296,65881,80301,961480,92,401505,109,123915,111995,16227745,Large
202,2023 Q4,2023-12-31,Pizzeria,222730,232010,77743,94431,1160052,92,472157,107,144987,137579,16227745,Large
202,2024 Q1,2024-03-31,Pizzeria,219028,228631,77894,94664,1143156,91,473323,107,141134,133967,16227745,Large
202,2024 Q2,2024-06-30,Pizzeria,188200,196451,67708,82974,982258,91,414871,107,120492,113477,16227745,Large
202,2024 Q3,2024-09-30,Pizzeria,184126,186362,64192,78173,931814,92,390867,107,119934,108189,16227745,Large
202,2024 Q4,2024-12-31,Pizzeria,222392,225093,81213,98764,1125468,92,493822,117,141179,126329,16227745,Large
202,2025 Q1,2025-03-31,Pizzeria,219989,219989,70847,85844,1099945,90,429221,103,149142,134145,16227745,Large
202,2025 Q2,2025-06-30,Pizzeria,188172,191232,66239,81098,956163,91,405492,107,121933,110134,16227745,Large
202,2025 Q3,2025-09-30,Pizzeria,178938,181479,63401,77163,907396,92,385818,115,115537,104316,16227745,Large
203,2022 Q4,2022-12-31,Pizzeria,0,0,0,0,0,0,0,0,0,0,31684861,Large
203,2023 Q1,2023-03-31,Pizzeria,459727,459727,132305,162858,2298637,90,822177,115,327422,296869,31684861,Large
203,2023 Q2,2023-06-30,Pizzeria,366893,366893,103179,127953,1834468,91,646788,107,263714,238940,31684861,Large
203,2023 Q3,2023-09-30,Pizzeria,353045,353045,99443,122560,1765228,92,619885,107,253602,230485,31684861,Large
203,2023 Q4,2023-12-31,Pizzeria,476170,476170,130738,160808,2380854,92,812031,109,345432,315362,31684861,Large
203,2024 Q1,2024-03-31,Pizzeria,509051,515234,142327,175515,2576172,91,886143,107,366724,339719,31684861,Large
203,2024 Q2,2024-06-30,Pizzeria,442627,442627,122278,152311,2213138,91,770034,107,320349,290316,31684861,Large
203,2024 Q3,2024-09-30,Pizzeria,383540,383540,106528,131593,1917701,92,665686,109,277012,251947,31684861,Large
203,2024 Q4,2024-12-31,Pizzeria,426601,426601,127313,156480,2133009,92,790160,115,299288,270121,31684861,Large
203,2025 Q1,2025-03-31,Pizzeria,428057,428057,112856,138532,2140287,90,699288,103,315201,289525,31684861,Large
203,2025 Q2,2025-06-30,Pizzeria,411767,416347,115876,144139,2081737,91,728696,107,295891,272208,31684861,Large
203,2025 Q3,2025-09-30,Pizzeria,426306,431048,119275,147750,2155243,92,747499,115,307031,283298,31684861,Large
204,2022 Q4,2022-12-31,Pizzeria,0,0,0,0,0,0,0,0,0,0,6765306,Small
204,2023 Q1,2023-03-31,Pizzeria,89353,93173,31596,38689,465866,90,195398,117,57757,54484,6765306,Small
204,2023 Q2,2023-06-30,Pizzeria,78338,81517,26856,33161,407588,91,167714,107,51482,48356,6765306,Small
204,2023 Q3,2023-09-30,Pizzeria,78988,78988,25942,31826,394940,92,161062,107,53046,47162,6765306,Small
204,2023 Q4,2023-12-31,Pizzeria,94292,95923,30970,37878,479619,92,191350,109,63322,58045,6765306,Small
204,2024 Q1,2024-03-31,Pizzeria,93615,94752,31103,38074,473764,91,192287,109,62512,56678,6765306,Small
204,2024 Q2,2024-06-30,Pizzeria,80995,82228,27147,33530,411141,91,169575,109,53848,48698,6765306,Small
204,2024 Q3,2024-09-30,Pizzeria,77597,78939,25896,31776,394695,92,160814,107,51701,47163,6765306,Small
204,2024 Q4,2024-12-31,Pizzeria,95218,96374,33457,40989,481870,92,207083,115,61761,55385,6765306,Small
204,2025 Q1,2025-03-31,Pizzeria,94613,95665,29357,35896,478327,90,181280,99,65256,59769,6765306,Small
204,2025 Q2,2025-06-30,Pizzeria,81874,83121,27388,33838,415608,91,171132,107,54486,49283,6765306,Small
204,2025 Q3,2025-09-30,Pizzeria,78621,79981,26438,32461,399909,92,164284,115,52183,47520,6765306,Small
205,2022 Q4,2022-12-31,Pizzeria,0,0,0,0,0,0,0,0,0,0,9075582,Small
205,2023 Q1,2023-03-31,Pizzeria,57299,112131,30511,38134,560655,90,190674,115,26788,73997,9075582,Small
205,2023 Q2,2023-06-30,Pizzeria,73010,101403,26637,33645,507016,91,168227,107,46373,67758,9075582,Small
205,2023 Q3,2023-09-30,Pizzeria,76245,100190,26181,32909,500952,92,164548,109,50064,67281,9075582,Small
205,2023 Q4,2023-12-31,Pizzeria,76201,126160,32350,40488,630800,92,202444,107,43851,85672,9075582,Small
205,2024 Q1,2024-03-31,Pizzeria,67880,130038,33711,42246,650191,91,211233,107,34169,87792,9075582,Small
205,2024 Q2,2024-06-30,Pizzeria,85437,117037,30291,38406,585185,91,192034,107,55146,78631,9075582,Small
205,2024 Q3,2024-09-30,Pizzeria,91776,116467,29803,37619,582338,92,188098,107,61973,78848,9075582,Small
205,2024 Q4,2024-12-31,Pizzeria,83877,147153,40057,50362,735767,92,251810,115,43820,96791,9075582,Small
205,2025 Q1,2025-03-31,Pizzeria,76805,150010,35821,44975,750054,90,224876,101,40984,105035,9075582,Small
