CompanyId,VATPeriod,VATDate,Sector,OutputVAT,ExpectedOutputVAT,InputVAT,ExpectedInputVAT,TotalSales,CountSellerInvoices,TotalPurchases,CountBuyerInvoices,ReportedVATLiability,ExpectedVATLiability,Size,SizeCategory
136,2022 Q4,2022-12-31,Cafe,44760.24894,46771.4375,24616.85,24616.8425,187085.75,92.0,98467.37,146,20143.39894,22154.595,285553.12,Small
136,2023 Q1,2023-03-31,Cafe,39812.5722,41644.9575,22971.27,22971.21,166579.83,90.0,91884.84,146,16841.302200000002,18673.747499999998,258464.66999999998,Small
136,2023 Q2,2023-06-30,Cafe,33543.74001,35050.905,20242.48,20242.4575,140203.62,91.0,80969.83,146,13301.260010000002,14808.447499999998,221173.45,Small
136,2023 Q3,2023-09-30,Cafe,33563.38722,35071.5075,20082.62,20082.64,140286.03,92.0,80330.56,146,13480.767219999998,14988.8675,220616.59,Small
136,2023 Q4,2023-12-31,Cafe,45059.65905,45653.0775,24252.23,24252.215,182612.31,92.0,97008.86,146,20807.429050000002,21400.8625,279621.17,Small
136,2024 Q1,2024-03-31,Cafe,45044.73561,45637.9525,24403.39,24403.325,182551.81,91.0,97613.3,146,20641.345610000004,21234.6275,280165.11,Small
136,2024 Q2,2024-06-30,Cafe,37098.34952,37778.2525,21357.17,21357.1675,151113.01,91.0,85428.67,146,15741.179520000005,16421.085000000003,236541.68,Small
136,2024 Q3,2024-09-30,Cafe,32947.458439999995,33347.63,19348.77,19348.655,133390.52,92.0,77394.62,146,13598.688439999994,13998.974999999999,210785.13999999998,Small
136,2024 Q4,2024-12-31,Cafe,42399.86679,43133.135,24726.87,24726.82,172532.54,92.0,98907.28,157,17672.99679,18406.315000000002,271439.82,Small
136,2025 Q1,2025-03-31,Cafe,46232.87592,46984.6025,23645.25,23645.2125,187938.41,90.0,94580.85,135,22587.62592,23339.39,282519.26,Small
137,2022 Q1,2022-03-31,Cafe,78440.32,78440.26,34320.41,34320.4625,313761.04,90.0,137281.85,157,44119.91,44119.79749999999,451042.89,Medium
137,2022 Q2,2022-06-30,Cafe,77534.08042,78634.8975,33107.43,33107.4325,314539.59,91.0,132429.73,146,44426.65042,45527.465000000004,446969.32000000007,Medium
137,2022 Q3,2022-09-30,Cafe,73552.85,73552.805,30808.49,30808.4675,294211.22,92.0,123233.87,146,42744.36,42744.337499999994,417445.08999999997,Medium
137,2022 Q4,2022-12-31,Cafe,79101.81,79101.805,32786.8,32786.8175,316407.22,92.0,131147.27,146,46315.009999999995,46314.987499999996,447554.49,Medium
137,2023 Q1,2023-03-31,Cafe,77345.49,77345.5125,32937.6,32937.675,309382.05,90.0,131750.7,146,44407.89000000001,44407.837499999994,441132.75,Medium
137,2023 Q2,2023-06-30,Cafe,77674.78,77674.8725,32771.3,32771.2575,310699.49,91.0,131085.03,146,44903.479999999996,44903.615,441784.52,Medium
137,2023 Q3,2023-09-30,Cafe,72759.37,72759.4125,30531.21,30531.2125,291037.65,92.0,122124.85,146,42228.159999999996,42228.200000000004,413162.5,Medium
137,2023 Q4,2023-12-31,Cafe,78145.84,78145.8275,32522.73,32522.655,312583.31,92.0,130090.62,146,45623.11,45623.1725,442673.93,Medium
137,2024 Q1,2024-03-31,Cafe,76781.81732,77714.39,32695.5,32695.4525,310857.56,91.0,130781.81,146,44086.31732,45018.9375,441639.37,Medium
137,2024 Q2,2024-06-30,Cafe,76141.0331,76987.935,32588.16,32588.1125,307951.74,91.0,130352.45,146,43552.8731,44399.822499999995,438304.19,Medium
137,2024 Q3,2024-09-30,Cafe,71108.2188,72264.4575,30373.09,30373.07,289057.83,92.0,121492.28,146,40735.128800000006,41891.387500000004,410550.11,Medium
137,2024 Q4,2024-12-31,Cafe,77896.72,77896.76,34635.64,34635.5975,311587.04,92.0,138542.39,157,43261.08,43261.16249999999,450129.43,Medium
137,2025 Q1,2025-03-31,Cafe,76632.66,76632.7225,30385.95,30385.915,306530.89,90.0,121543.66,135,46246.71000000001,46246.8075,428074.55000000005,Medium
138,2022 Q1,2022-03-31,Cafe,72864.19919999999,86434.3775,37659.59,37659.6675,345737.51,90.0,150638.67,157,35204.60919999999,48774.71,496376.18000000005,Large
138,2022 Q2,2022-06-30,Cafe,72230.11116,85784.02,36315.88,36315.82,343136.08,91.0,145263.28,146,35914.23116,49468.200000000004,488399.36,Large
138,2022 Q3,2022-09-30,Cafe,84128.46884999999,98395.9175,40082.49,40082.5025,393583.67,92.0,160330.01,146,44045.97884999999,58313.41499999999,553913.6799999999,Large
138,2022 Q4,2022-12-31,Cafe,100012.72758,118638.995,46872.37,46872.305,474555.98,92.0,187489.22,146,53140.35758,71766.69,662045.2,Large
138,2023 Q1,2023-03-31,Cafe,88292.68848,104364.88,42774.42,42774.4075,417459.52,90.0,171097.63,146,45518.26848,61590.4725,588557.15,Large
138,2023 Q2,2023-06-30,Cafe,72206.2992,85959.915,36038.0,36037.9625,343839.66,91.0,144151.85,146,36168.299199999994,49921.95249999999,487991.51,Large
138,2023 Q3,2023-09-30,Cafe,68253.65092999999,81157.7375,34091.6,34091.535,324630.95,92.0,136366.13999999998,146,34162.05092999999,47066.2025,460997.08999999997,Large
138,2023 Q4,2023-12-31,Cafe,89843.03133,107083.4775,43122.1,43122.1125,428333.91,92.0,172488.45,146,46720.93133,63961.36499999999,600822.36,Large
138,2024 Q1,2024-03-31,Cafe,99128.15925,117589.8225,47071.92,47071.8925,470359.29,91.0,188287.57,146,52056.23925,70517.93,658646.86,Large
138,2024 Q2,2024-06-30,Cafe,88238.26607999999,103566.075,42253.63,42253.6025,414264.3,91.0,169014.41,146,45984.63607999999,61312.472499999996,583278.71,Large
138,2024 Q3,2024-09-30,Cafe,67226.67885,79746.99250000001,33488.22,33488.205,318987.97000000003,92.0,133952.82,146,33738.458849999995,46258.787500000006,452940.79000000004,Large
138,2024 Q4,2024-12-31,Cafe,75040.26942999999,88178.86,39286.380000000005,39286.3775,352715.44,92.0,157145.51,157,35753.88942999998,48892.4825,509860.95,Large
138,2025 Q1,2025-03-31,Cafe,89659.836,106737.9275,40866.36,40866.3225,426951.71,90.0,163465.29,135,48793.475999999995,65871.60500000001,590417.0,Large
139,2022 Q1,2022-03-31,Cafe,32992.26462,54713.4925,22908.2,22908.14,218853.97,90.0,91632.56,157,10084.064620000001,31805.3525,310486.53,Small
139,2022 Q2,2022-06-30,Cafe,21942.76599,36389.31,15977.8,15977.845,145557.24,91.0,63911.38,146,5964.965990000001,20411.464999999997,209468.62,Small
139,2022 Q3,2022-09-30,Cafe,32217.69504,52989.66,21932.51,21932.535,211958.64,92.0,87730.14,146,10285.18504,31057.125000000004,299688.78,Small
139,2022 Q4,2022-12-31,Cafe,27199.48584,44883.605,18406.36,18406.3525,179534.42,92.0,73625.41,146,8793.12584,26477.252500000002,253159.83000000002,Small
139,2023 Q1,2023-03-31,Cafe,22955.24952,38005.4025,17065.91,17065.8275,152021.61,90.0,68263.31,146,5889.339520000001,20939.574999999997,220284.91999999998,Small
139,2023 Q2,2023-06-30,Cafe,42623.67006,70686.0025,27547.46,27547.4075,282744.01,91.0,110189.63,146,15076.210059999998,43138.595,392933.64,Small
139,2023 Q3,2023-09-30,Cafe,34341.09248,56482.0375,22319.35,22319.335,225928.15,92.0,89277.34,146,12021.74248,34162.7025,315205.49,Small
139,2023 Q4,2023-12-31,Cafe,26113.77,43522.98,18482.81,18482.795,174091.92,92.0,73931.18,146,7630.959999999999,25040.185000000005,248023.1,Small
139,2024 Q1,2024-03-31,Cafe,24060.14681,40167.2075,17422.91,17422.92,160668.83,91.0,69691.68,146,6637.2368099999985,22744.2875,230360.50999999998,Small
139,2024 Q2,2024-06-30,Cafe,26937.60989,44378.2775,18922.63,18922.6875,177513.11,91.0,75690.75,146,8014.979889999999,25455.589999999997,253203.86,Small
139,2024 Q3,2024-09-30,Cafe,31236.6482,51207.6475,20810.54,20810.5075,204830.59,92.0,83242.03,146,10426.108199999999,30397.14,288072.62,Small
139,2024 Q4,2024-12-31,Cafe,39404.37056,64809.835,26795.65,26795.5675,259239.34,92.0,107182.27,157,12608.720560000002,38014.2675,366421.61,Small
139,2025 Q1,2025-03-31,Cafe,25753.19036,42993.6575,17008.6,17008.6075,171974.63,90.0,68034.43,135,8744.590360000002,25985.050000000003,240009.06,Small
120,2022 Q1,2022-03-31,Cafe,51217.89864,52050.735,23818.28,23818.2275,208202.94,90.0,95272.91,157,27399.61864,28232.5075,303475.85,Small
120,2022 Q2,2022-06-30,Cafe,41076.49,41076.4775,19568.39,19568.37,164305.91,91.0,78273.48,146,21508.1,21508.107500000002,242579.39,Small
120,2022 Q3,2022-09-30,Cafe,29354.79818,29862.41,16432.75,16432.675,119449.64,92.0,65730.7,146,12922.048180000002,13429.735,185180.34,Small
120,2022 Q4,2022-12-31,Cafe,33905.38125,34774.707500000004,17994.68,17994.6325,139098.83000000002,92.0,71978.53,146,15910.701249999998,16780.075000000004,211077.36000000002,Small
120,2023 Q1,2023-03-31,Cafe,35462.051309999995,35929.16,18360.91,18360.875,143716.64,90.0,73443.5,146,17101.141309999995,17568.285000000003,217160.14,Small
120,2023 Q2,2023-06-30,Cafe,39309.5199,40358.81,20040.85,20040.745,161435.24,91.0,80162.98,146,19268.6699,20318.065,241598.21999999997,Small
120,2023 Q3,2023-09-30,Cafe,74139.51,74139.5275,28957.8,28957.7775,296558.11,92.0,115831.11,146,45181.70999999999,45181.75,412389.22,Small
120,2023 Q4,2023-12-31,Cafe,48037.02024,48818.105,21818.14,21818.105,195272.42,92.0,87272.42,146,26218.88024,27000.000000000004,282544.84,Small
120,2024 Q1,2024-03-31,Cafe,43416.724180000005,43899.6325,20863.01,20862.94,175598.53,91.0,83451.76,146,22553.714180000006,23036.6925,259050.28999999998,Small
120,2024 Q2,2024-06-30,Cafe,64824.56708,65611.9175,26919.46,26919.3925,262447.67,91.0,107677.57,146,37905.10708,38692.524999999994,370125.24,Small
120,2024 Q3,2024-09-30,Cafe,37723.30842,38571.8475,18915.14,18915.115,154287.39,92.0,75660.46,146,18808.16842,19656.732500000002,229947.85000000003,Small
120,2024 Q4,2024-12-31,Cafe,74409.13,74409.125,31064.32,31064.2425,297636.5,92.0,124256.97,157,43344.810000000005,43344.8825,421893.47,Small
120,2025 Q1,2025-03-31,Cafe,75414.26,75414.295,28163.14,28163.185,301657.18,90.0,112652.74,135,47251.119999999995,47251.11,414309.92,Small
119,2022 Q1,2022-03-31,Cafe,37653.79,37653.7225,16956.99,16956.97,150614.89,90.0,67827.88,157,20696.8,20696.752500000002,218442.77000000002,Small
119,2022 Q2,2022-06-30,Cafe,38835.02,38834.9375,16742.83,16742.8,155339.75,91.0,66971.2,146,22092.189999999995,22092.1375,222310.95,Small
119,2022 Q3,2022-09-30,Cafe,37570.83,37570.79,16032.04,16032.065,150283.16,92.0,64128.26,146,21538.79,21538.725,214411.42,Small
119,2022 Q4,2022-12-31,Cafe,41994.5,41994.4725,17658.16,17658.155,167977.89,92.0,70632.62,146,24336.34,24336.317500000005,238610.51,Small
119,2023 Q1,2023-03-31,Cafe,42304.3992,42861.5675,18403.41,18403.405,171446.27,90.0,73613.62,146,23900.9892,24458.1625,245059.88999999998,Small
119,2023 Q2,2023-06-30,Cafe,45001.8,45001.6975,18998.99,18998.95,180006.79,91.0,75995.8,146,26002.81,26002.7475,256002.59000000003,Small
119,2023 Q3,2023-09-30,Cafe,44107.7,44107.705,18371.12,18371.105,176430.82,92.0,73484.42,146,25736.579999999998,25736.600000000002,249915.24,Small
119,2023 Q4,2023-12-31,Cafe,49481.26,49481.24,20385.92,20385.8875,197924.96,92.0,81543.55,146,29095.340000000004,29095.352499999997,279468.51,Small
119,2024 Q1,2024-03-31,Cafe,51223.62,51223.705,21222.5,21222.4875,204894.82,91.0,84889.95,146,30001.120000000003,30001.217500000002,289784.77,Small
119,2024 Q2,2024-06-30,Cafe,52527.84,52527.7425,21768.01,21768.0575,210110.97,91.0,87072.23,146,30759.829999999998,30759.685,297183.2,Small
119,2024 Q3,2024-09-30,Cafe,50769.12,50769.06,20750.39,20750.3925,203076.24,92.0,83001.57,146,30018.730000000003,30018.667499999996,286077.81,Small
119,2024 Q4,2024-12-31,Cafe,56039.73,56039.81,24377.02,24376.93,224159.24,92.0,97507.72,157,31662.710000000003,31662.879999999997,321666.95999999996,Small
119,2025 Q1,2025-03-31,Cafe,56172.45,56172.405,21578.6,21578.5,224689.62,90.0,86314.0,135,34593.85,34593.905,311003.62,Small
118,2022 Q1,2022-03-31,Cafe,49523.73048,50950.3675,27780.15,27780.2025,203801.47,90.0,111120.81,157,21743.580479999997,23170.165,314922.28,Medium
118,2022 Q2,2022-06-30,Cafe,54033.18955,54855.94,28323.24,28323.22,219423.76,91.0,113292.88,146,25709.94955,26532.72,332716.64,Medium
118,2022 Q3,2022-09-30,Cafe,54008.50296,54886.7275,27974.91,27974.8925,219546.91,92.0,111899.57,146,26033.592959999998,26911.835,331446.48,Medium
118,2022 Q4,2022-12-31,Cafe,60236.53962,62877.415,30566.1,30566.1125,251509.66,92.0,122264.45,146,29670.439620000005,32311.3025,373774.11,Medium
118,2023 Q1,2023-03-31,Cafe,63639.56625,65271.42,31953.63,31953.5875,261085.68,90.0,127814.35,146,31685.936250000002,33317.8325,388900.03,Medium
118,2023 Q2,2023-06-30,Cafe,68031.54591999999,69278.5625,33070.8,33070.775,277114.25,91.0,132283.1,146,34960.74591999999,36207.7875,409397.35,Medium
118,2023 Q3,2023-09-30,Cafe,67317.64416000001,68412.1025,32338.68,32338.625,273648.41,92.0,129354.5,146,34978.96416000001,36073.47749999999,403002.91,Medium
118,2023 Q4,2023-12-31,Cafe,74461.53864,77242.2025,35270.64,35270.715,308968.81,92.0,141082.86,146,39190.89864,41971.4875,450051.67,Medium
118,2024 Q1,2024-03-31,Cafe,78475.97868,80570.8125,36668.03,36668.02,322283.25,91.0,146672.08,146,41807.94868,43902.7925,468955.32999999996,Medium
118,2024 Q2,2024-06-30,Cafe,81866.19618,83451.7625,37781.91,37781.895,333807.05,91.0,151127.58,146,44084.286179999996,45669.8675,484934.63,Medium
118,2024 Q3,2024-09-30,Cafe,80113.6378,81748.63249999999,36647.97,36648.0125,326994.53,92.0,146592.05,146,43465.667799999996,45100.619999999995,473586.58,Medium
118,2024 Q4,2024-12-31,Cafe,88107.8016,91778.93,42424.93,42424.925,367115.72,92.0,169699.69999999998,157,45682.871600000006,49354.00499999999,536815.4199999999,Medium
118,2025 Q1,2025-03-31,Cafe,91634.40496,93887.6425,38880.12,38880.165,375550.57,90.0,155520.66,135,52754.28496,55007.4775,531071.23,Medium
117,2022 Q1,2022-03-31,Cafe,41069.89536,41568.7275,20609.22,20609.265,166274.91,90.0,82437.06,157,20460.67536,20959.4625,248711.97,Small
117,2022 Q2,2022-06-30,Cafe,56930.91936,58330.8625,25484.82,25484.9175,233323.45,91.0,101939.67,146,31446.09936,32845.94500000001,335263.12,Small
117,2022 Q3,2022-09-30,Cafe,44810.28762,45818.285,20636.43,20636.45,183273.14,92.0,82545.8,146,24173.857620000002,25181.835000000003,265818.94,Small
117,2022 Q4,2022-12-31,Cafe,39450.21461,40378.91,19115.86,19115.8875,161515.64,92.0,76463.55,146,20334.354610000002,21263.022500000003,237979.19,Small
117,2023 Q1,2023-03-31,Cafe,38792.86237,39224.29,19348.09,19348.1875,156897.16,90.0,77392.75,146,19444.772370000002,19876.1025,234289.91,Small
117,2023 Q2,2023-06-30,Cafe,42248.93276,42718.8775,19981.91,19981.95,170875.51,91.0,79927.8,146,22267.022760000003,22736.9275,250803.31,Small
117,2023 Q3,2023-09-30,Cafe,41596.51752,42575.7625,20087.04,20087.1225,170303.05,92.0,80348.49,146,21509.47752,22488.639999999996,250651.53999999998,Small
117,2023 Q4,2023-12-31,Cafe,83971.16679,85077.175,33715.29,33715.3625,340308.7,92.0,134861.45,146,50255.87679,51361.8125,475170.15,Small
117,2024 Q1,2024-03-31,Cafe,55672.49352,56924.8375,24715.09,24715.1275,227699.35,91.0,98860.51,146,30957.403520000003,32209.710000000003,326559.86,Small
117,2024 Q2,2024-06-30,Cafe,45585.99,45585.915,21362.88,21362.9725,182343.66,91.0,85451.89,146,24223.109999999997,24222.9425,267795.55,Small
117,2024 Q3,2024-09-30,Cafe,69117.27458,70384.1825,28834.99,28835.0975,281536.73,92.0,115340.39,146,40282.28457999999,41549.08499999999,396877.12,Small
117,2024 Q4,2024-12-31,Cafe,49086.06264,49884.175,23642.48,23642.555,199536.7,92.0,94570.22,157,25443.582639999997,26241.620000000003,294106.92000000004,Small
117,2025 Q1,2025-03-31,Cafe,78560.78,78560.7525,30724.2,30724.25,314243.01,90.0,122897.0,135,47836.58,47836.5025,437140.01,Small
97,2022 Q1,2022-03-31,Pizzeria,63675.9,63675.9325,28628.54,28628.62,254703.73,90.0,114514.48,115,35047.36,35047.3125,369218.21,Medium
97,2022 Q2,2022-06-30,Pizzeria,55832.68,55832.69,25161.61,25161.5775,223330.76,91.0,100646.31,107,30671.07,30671.112500000003,323977.07,Medium
97,2022 Q3,2022-09-30,Pizzeria,63782.94,63782.905,27503.98,27503.985,255131.62,92.0,110015.94,107,36278.96000000001,36278.92,365147.56,Medium
97,2022 Q4,2022-12-31,Pizzeria,79597.85,79597.8725,32604.12,32604.1825,318391.49,92.0,130416.73,107,46993.73000000001,46993.69,448808.22,Medium
97,2023 Q1,2023-03-31,Pizzeria,66265.6,66265.595,28732.58,28732.6,265062.38,90.0,114930.4,107,37533.020000000004,37532.995,379992.78,Medium
97,2023 Q2,2023-06-30,Pizzeria,53345.05436,53992.9375,24457.34,24457.35,215971.75,91.0,97829.4,107,28887.71436,29535.5875,313801.15,Medium
97,2023 Q3,2023-09-30,Pizzeria,60735.05,60735.0375,26473.33,26473.36,242940.15,92.0,105893.44,107,34261.72,34261.6775,348833.58999999997,Medium
97,2023 Q4,2023-12-31,Pizzeria,80598.8,80598.75,32941.73,32941.715000000004,322395.0,92.0,131766.86000000002,107,47657.07,47657.034999999996,454161.86,Medium
97,2024 Q1,2024-03-31,Pizzeria,69684.06543,70601.875,29982.35,29982.315,282407.5,91.0,119929.26,107,39701.715430000004,40619.56,402336.76,Medium
97,2024 Q2,2024-06-30,Pizzeria,53285.41,53285.4,24226.22,24226.22,213141.6,91.0,96904.88,107,29059.190000000002,29059.18,310046.48,Medium
97,2024 Q3,2024-09-30,Pizzeria,57228.57,57228.6075,25209.29,25209.3125,228914.43,92.0,100837.25,107,32019.28,32019.295,329751.68,Medium
97,2024 Q4,2024-12-31,Pizzeria,79897.18,79897.1225,34974.42,34974.43,319588.49,92.0,139897.72,115,44922.759999999995,44922.6925,459486.20999999996,Medium
97,2025 Q1,2025-03-31,Pizzeria,73213.46,73213.48,29014.26,29014.255,292853.92,90.0,116057.02,99,44199.20000000001,44199.22499999999,408910.94,Medium
98,2022 Q1,2022-03-31,Pizzeria,85202.92,85202.85,39293.98,39293.9925,340811.4,90.0,157175.97,115,45908.939999999995,45908.857500000006,497987.37,Large
98,2022 Q2,2022-06-30,Pizzeria,80012.08,80012.1075,36355.69,36355.695,320048.43,91.0,145422.78,107,43656.39,43656.4125,465471.20999999996,Large
98,2022 Q3,2022-09-30,Pizzeria,80782.59487999999,81763.725,36550.74,36550.725,327054.9,92.0,146202.9,107,44231.85487999999,45213.00000000001,473257.80000000005,Large
98,2022 Q4,2022-12-31,Pizzeria,105485.66,105485.5975,44048.95,44048.965,421942.39,92.0,176195.86,107,61436.71000000001,61436.63250000001,598138.25,Large
98,2023 Q1,2023-03-31,Pizzeria,109124.95,109124.98,46164.7,46164.7225,436499.92,90.0,184658.89,107,62960.25,62960.25749999999,621158.81,Large
98,2023 Q2,2023-06-30,Pizzeria,99874.18808,101292.2525,43176.39,43176.335,405169.01,91.0,172705.34,107,56697.79808000001,58115.9175,577874.35,Large
98,2023 Q3,2023-09-30,Pizzeria,100689.50162,102119.235,42975.29,42975.3225,408476.94,92.0,171901.29,107,57714.211619999995,59143.9125,580378.23,Large
98,2023 Q4,2023-12-31,Pizzeria,130356.37,130356.45,51812.0,51812.015,521425.8,92.0,207248.06,107,78544.37,78544.435,728673.86,Large
98,2024 Q1,2024-03-31,Pizzeria,135554.39,135554.4,54175.19,54175.23,542217.6,91.0,216700.92,107,81379.20000000001,81379.16999999998,758918.52,Large
98,2024 Q2,2024-06-30,Pizzeria,122665.83,122665.835,50171.61,50171.6125,490663.34,91.0,200686.45,107,72494.22,72494.2225,691349.79,Large
98,2024 Q3,2024-09-30,Pizzeria,120550.61736,122510.8125,49371.98,49371.9575,490043.25,92.0,197487.83,107,71178.63736,73138.85500000001,687531.08,Large
98,2024 Q4,2024-12-31,Pizzeria,155274.3,155274.28,63954.07,63954.04,621097.12,92.0,255816.16,115,91320.22999999998,91320.23999999999,876913.28,Large
98,2025 Q1,2025-03-31,Pizzeria,158937.04,158937.035,58026.37,58026.3875,635748.14,90.0,232105.55,99,100910.67000000001,100910.6475,867853.69,Large
99,2022 Q1,2022-03-31,Pizzeria,29280.6882,38426.14,18013.08,18013.05,153704.56,90.0,72052.2,115,11267.608199999999,20413.09,225756.76,Small
99,2022 Q2,2022-06-30,Pizzeria,26003.2721,34441.385,15835.91,15835.8925,137765.54,91.0,63343.57,107,10167.362099999998,18605.4925,201109.11000000002,Small
99,2022 Q3,2022-09-30,Pizzeria,25212.231310000003,33661.285,15368.92,15368.945,134645.13999999998,92.0,61475.78,107,9843.311310000003,18292.340000000004,196120.91999999998,Small
99,2022 Q4,2022-12-31,Pizzeria,31286.182500000003,41714.885,18347.64,18347.6475,166859.54,92.0,73390.59,107,12938.542500000003,23367.237500000003,240250.13,Small
99,2023 Q1,2023-03-31,Pizzeria,31347.07498,41574.4425,18727.0,18727.0325,166297.77,90.0,74908.13,107,12620.074980000001,22847.409999999996,241205.9,Small
99,2023 Q2,2023-06-30,Pizzeria,27909.23051,37261.9525,16893.97,16894.0325,149047.81,91.0,67576.13,107,11015.26051,20367.92,216623.94,Small
99,2023 Q3,2023-09-30,Pizzeria,27194.692,36308.0275,16343.04,16343.1,145232.11,92.0,65372.4,107,10851.651999999998,19964.927499999998,210604.50999999998,Small
99,2023 Q4,2023-12-31,Pizzeria,33783.607520000005,44925.0475,19495.32,19495.29,179700.19,92.0,77981.16,107,14288.287520000005,25429.7575,257681.35,Small
99,2024 Q1,2024-03-31,Pizzeria,34479.3304,45367.4925,19948.29,19948.31,181469.97,91.0,79793.24,107,14531.040399999998,25419.1825,261263.21000000002,Small
99,2024 Q2,2024-06-30,Pizzeria,30464.278110000003,39926.945,17954.06,17954.03,159707.78,91.0,71816.12,107,12510.218110000002,21972.915,231523.9,Small
99,2024 Q3,2024-09-30,Pizzeria,29451.06714,38802.35,17251.29,17251.3,155209.4,92.0,69005.2,107,12199.777139999998,21551.05,224214.59999999998,Small
99,2024 Q4,2024-12-31,Pizzeria,36012.4777,47952.67,22138.57,22138.6175,191810.68,92.0,88554.47,115,13873.907700000003,25814.052499999998,280365.15,Small
